18054	12238
19325	6554
18387	22
19866	4271
17878	145
18129	7767
19378	12557
17833	12775
18003	8550
18200	16189
19177	8298
19366	12146
20170	92
19640	1062
18236	10708
19663	10984
17874	4507
18567	11808
19126	7005
20013	6465
19525	5253
19143	15677
18350	7336
18464	14519
18010	557
20178	7620
17805	14432
19898	4737
18579	12199
18779	12252
18790	12683
18233	7323
17778	10497
17893	564
18206	7227
18727	172
17920	4572
17780	17512
19313	10244
18009	231
17852	17690
20213	4300
18232	14441
18968	8528
20200	4746
17792	12832
20217	2029
18898	11395
19866	1067
18529	5314
19098	14424
19061	590
19866	388
18478	9126
19687	17605
19424	5070
17850	77
18537	5450
20229	12935
20237	6379
18331	10742
19323	6550
19594	5082
17928	6541
19983	12252
20216	6411
20229	9685
20235	15353
18537	11386
17922	10649
17928	17602
18032	9888
18356	11831
18213	4346
18097	15819
18008	6851
18082	7034
20226	10492
19447	17594
19721	16190
17929	9108
17983	5246
20238	11396
18093	8405
18829	12621
18751	14552
18161	4870
18052	17432
19630	10885
18640	5401
19181	205
18253	771
20217	13332
17912	14283
19704	14504
19105	16462
19610	7321
20230	14115
17914	15227
18158	6611
20144	3497
18034	5274
17748	3864
18030	7741
17881	10535
19235	8537
17891	9248
18006	9187
20176	16342
20225	6333
17775	566
17823	13340
18866	14551
17979	11602
17889	177
19576	5257
17774	11642
20230	4688
17805	8499
17914	9676
20209	9291
17862	90
19739	5080
20195	10623
18635	5237
18226	5115
18375	17636
18008	4305
18003	6603
19414	5089
18652	7347
20152	592
17832	5075
17873	5318
18664	12200
18111	7328
18097	5506
19042	2707
20204	16019
19468	1114
20217	15499
17911	587
17881	4756
17838	17480
17865	373
19450	8785
20235	16673
20172	6466
18287	11920
19326	6565
17894	8549
17827	6664
18344	6550
18520	12220
18213	10661
20229	195
18025	10004
18236	10518
19408	14955
20228	9382
19081	12386
17882	17179
17998	4565
19061	1993
17896	2185
18758	14644
18011	9675
19686	11198
17858	17727
19176	12961
19139	13559
17914	14401
19065	1075
17905	10108
18005	16937
18265	8298
19637	11397
17896	259
18119	7255
19365	17682
17914	354
17775	5263
20202	6434
20217	344
20149	7029
18013	6931
20164	4075
19610	11567
18200	17223
18827	8538
18233	14714
17870	14429
17877	6970
17897	10492
18016	6991
19142	6959
20231	8402
18979	12517
18735	12957
18114	11540
18649	10890
17824	12789
17794	11863
19048	2752
18131	16305
18354	4737
17827	11502
18007	16399
17904	11037
18231	11679
18319	12398
19552	11087
20192	1146
19208	14588
17911	17701
20188	252
18581	14553
20187	6283
18021	1134
19046	1638
18104	3706
20237	17200
19499	6916
20186	10509
19157	12910
20178	9120
20170	9668
18666	5154
18246	7531
17840	17049
19303	17711
18210	4231
18543	7702
17747	6619
17804	17676
18672	11534
19103	6617
19540	4792
20217	10974
20177	10063
18900	12720
19736	11620
19581	14671
18018	15223
17903	16296
17851	33
19313	4617
18624	17545
18032	9868
19761	1739
17999	270
18121	11541
19367	9037
19628	13341
20198	8834
18298	4848
19371	8819
17792	4314
20200	4274
20215	5298
18749	4935
17916	10072
18005	10048
18854	298
18705	7350
18130	16302
19501	5257
18007	13331
18875	7329
20208	9824
17783	7556
18008	16193
17895	13529
17927	6840
18535	14539
18003	2413
17830	10988
18007	6967
17827	12975
18005	4329
17929	416
18129	11520
20153	6032
17821	17678
17792	13608
20194	9545
18767	4974
19178	4798
19505	1114
17777	12803
17885	185
20215	7450
20154	5182
19404	10666
18033	593
17978	7207
20229	101
17913	10505
18236	8524
18742	5276
19054	1781
17889	12256
18640	14643
18866	5511
17914	2674
19060	2626
17830	6852
18095	4463
18729	14619
17983	17436
18216	6476
19669	5058
18104	8469
19298	11952
18539	5435
17853	4567
18536	4970
20200	10105
18024	8880
18188	7325
18733	15227
19019	4457
18019	2413
17933	9929
20226	8464
17856	5117
17902	6867
18903	13506
18200	7302
17914	10545
18131	16341
19304	17132
18019	8588
18692	10945
19038	4674
17884	15537
18584	14586
18496	17686
20218	6650
20159	115
18031	14907
18794	1395
19405	4610
19699	11336
17954	11613
19175	4584
18233	4236
17903	205
17957	4836
17960	4930
17898	560
20171	16672
17979	7210
20213	14618
19365	8300
17816	481
18258	11586
18031	6417
18056	10613
19438	11865
17787	7257
18019	2617
18213	6461
17902	15407
18050	9125
19763	1015
19356	12089
19064	1326
17876	8522
17890	17648
20201	4648
18244	4463
17806	4250
18015	5245
17894	8868
18287	11700
19343	15349
20229	6449
17875	8660
17999	88
17888	15163
17843	205
17766	4552
17982	14573
17990	6846
20204	14513
19583	15216
20182	10549
18177	16828
20175	4549
18016	10096
17851	17572
20160	9943
20135	1878
18236	10644
17831	17436
17838	10915
19390	17612
18015	4624
20194	6369
18756	14539
20200	9908
19444	5102
18041	14648
18690	14329
18908	13504
17780	12963
20171	16657
19860	4288
18662	14825
19320	10645
19988	17442
18235	10334
18997	11996
20158	14798
17931	4255
20196	9685
18271	4455
17884	6853
19513	5053
18006	2618
20183	15142
17962	4814
20191	8748
18024	17125
18290	3770
20183	13312
17834	6666
19055	11121
17997	10738
18569	14434
17931	4263
17926	7335
18234	12811
19074	10930
20188	15508
18326	12447
18055	17055
18935	17588
19040	2416
17928	45
18751	14609
18013	15220
18485	7196
19320	12606
18219	10655
19409	14981
18617	14436
17905	10001
20221	4307
18488	10927
18662	11498
17925	7673
19391	4228
18224	10169
19007	15274
19089	5120
18010	4631
17983	13088
20134	5156
18959	11920
18025	6194
18717	412
17857	378
20088	7729
18481	9200
17997	8486
20222	4639
19091	12170
17778	5442
20237	546
20107	17701
18135	16314
20155	16055
17829	13493
18004	7598
19620	12696
18551	11609
17902	9390
17984	4479
17982	13078
18011	108
20153	6035
19839	1741
17928	9433
17829	8240
19088	10873
17906	15521
20150	9687
19061	2288
17836	92
18901	6856
20176	7335
19059	1095
17840	13861
18898	6816
18359	3784
19835	14040
18025	9380
20234	9182
19738	1022
18901	13486
20179	14049
18206	7221
20186	6096
17779	4451
19093	11001
20218	13645
20175	13660
17792	8708
18205	6536
18013	3744
18504	10917
20238	562
17779	12598
18013	6969
20230	9182
18213	15991
18020	14968
17904	240
20198	7020
18004	6624
20067	10904
18901	13572
18514	14959
18738	10947
19483	13714
20192	4308
17812	7020
18671	7163
18665	17708
19136	220
18746	6910
17753	5273
18005	12940
18583	5318
19532	4325
17996	6911
17993	6812
20149	9105
17790	6498
19305	8258
17865	6949
18579	7222
19344	11297
18513	14541
19307	4733
19327	12829
20155	14119
18015	568
18688	13077
19173	13549
18604	344
17999	475
19364	10346
18020	2397
18032	9839
20163	9041
19581	8239
18100	5093
20220	10130
20235	16358
18586	11709
18966	12608
19089	14748
17881	10486
20232	536
20162	3793
18050	11653
17900	17697
19541	14297
17884	9668
19280	11944
17929	9092
18030	558
18015	10576
18983	8511
18555	11711
18170	16351
18411	9085
17856	4153
20195	5968
20172	15065
20177	265
18365	17320
18900	6837
17972	4854
20224	15025
17885	10494
18527	14405
18026	9002
18164	6411
20200	5130
20212	1093
17804	4463
20021	5125
18933	17505
19938	4477
20092	10967
18554	11035
18401	9118
18032	5258
18320	10666
17905	5262
18047	13272
18122	7463
19084	14512
17963	7910
20238	7440
17999	13076
17764	5147
20220	10599
18172	14582
18124	7655
20219	3708
17898	11423
18009	13532
20166	8579
18963	56
20150	9099
17880	4165
18909	6648
17882	4401
17787	7294
17871	14
18103	5074
20187	11897
18013	7011
18333	585
20180	10004
17877	255
17788	5123
17887	10566
18111	7408
17935	16311
18530	13723
20165	9688
17882	7421
18065	11863
18465	6474
18230	5249
18315	16151
18347	6623
17748	6369
18245	11710
19145	6978
19643	11210
19378	10316
17916	2463
18790	14544
20211	322
18006	107
19938	6893
20198	6625
17861	6931
19392	14586
17824	3855
17962	11588
17993	213
20226	7233
18852	7345
20040	8480
18228	4565
17799	17022
18357	6617
20206	16357
20202	7348
18930	13372
20222	9045
18298	4841
18216	4249
18620	466
18003	107
19476	6830
19306	9057
18499	11365
18045	10957
20185	11911
18767	4246
17933	198
17861	4467
19326	17695
17947	11568
20236	9191
18466	14893
20217	10560
19856	8281
18025	11608
20200	13044
20238	6333
19054	1782
17979	564
19043	17130
18426	9180
18558	11453
18732	14292
18903	5053
19084	12125
18671	11578
18028	2374
20178	13983
18006	6544
18458	959
17983	6557
19325	9075
17970	16383
18004	443
17847	149
20175	16723
18002	4678
19826	9099
18721	440
17782	4627
18007	8226
18019	9396
19530	10591
19856	11477
18817	12649
19350	12643
17997	5437
17993	6844
17884	2050
17788	17712
17876	10108
18107	559
17899	339
20198	9285
18572	14397
18859	12197
17845	511
19170	11597
17945	11609
18030	2000
18363	16845
19189	11903
19380	10633
18479	11360
18630	5175
18718	420
18861	11104
17787	4240
20194	5736
17779	7285
19111	16160
18903	4462
17882	11894
17792	8520
17837	5450
18003	8814
18232	4244
19867	5897
19376	12578
17973	7579
17829	6685
18001	15118
20155	4332
19655	14538
20197	202
19713	11103
18024	15093
17859	14344
20210	9096
18003	528
17804	15624
19576	6926
19194	16174
19079	5104
18415	9114
17946	7420
17970	11555
18787	17632
17914	12404
17846	17672
18195	4175
20153	4269
18655	7327
18348	11420
18913	14401
19630	11935
20207	4690
17899	79
17847	7021
19790	9145
20174	14363
17948	11538
18260	14974
18505	10878
18557	15834
19048	2895
19326	3692
19047	2407
18523	5130
18040	14397
18011	16309
17912	226
18023	7036
17823	6706
19647	5085
17904	6189
17790	8234
20155	15830
18088	6933
18009	4739
19132	13445
18903	6828
17783	5517
18732	14289
20122	4618
17804	6577
18489	11542
18112	11612
19640	1026
19179	8264
19544	10871
18244	12060
17874	10563
17887	5426
20176	34
18268	13445
18013	7329
17988	4535
17933	293
19587	4264
20177	15412
18569	12114
19505	1111
17914	17472
18095	4452
18754	14429
18468	17677
18528	12122
17789	14423
19680	10953
17933	428
20156	5458
17806	13611
19044	2413
18281	7536
17887	6435
17894	561
17775	6378
17909	14917
17912	9327
18320	941
18223	7279
18200	5121
20123	8279
18651	11536
18215	16155
20224	13321
19038	1714
18236	10008
19973	6665
18528	5079
17792	12713
20186	4129
17830	15268
19649	1088
19066	999
20156	11138
18942	13084
18938	17612
17913	37
17892	10527
17933	15255
18126	16347
19055	555
17979	7257
19048	4669
20237	9197
17875	16555
18873	282
18254	4460
20175	10522
19023	17441
18056	8001
18135	16391
20179	7429
20225	13835
18651	11542
17948	10926
20156	2015
17850	111
18003	12109
18175	5052
18096	7341
18751	14635
17902	4290
18466	16492
19319	14344
17923	656
17771	17045
20181	233
19060	1072
18576	4897
17841	4601
17983	11660
18534	15816
19380	10669
18213	5294
18419	15670
18909	6710
18254	7583
18013	8501
18750	11682
20181	37
18724	12226
18200	198
18217	4519
17932	9241
17933	142
18006	314
18861	13622
20224	1669
18595	14511
17932	4747
18487	16355
18556	11583
19924	4737
19600	257
19174	4472
20163	13559
18324	5521
18551	11579
18691	22
18584	14401
19848	1714
20231	10550
19051	6858
20138	1418
18031	234
17822	15214
17878	9837
20207	9213
18029	481
18062	13855
18280	11516
17910	14897
18049	5697
18569	5263
18652	10963
20162	16578
18003	15455
17929	15881
17903	10487
18054	6388
18044	14365
17910	8819
20197	511
18492	11480
17785	10727
17952	11561
18013	250
17906	6535
17785	11625
20231	9124
18264	14857
18664	9298
18534	8487
19149	79
20152	251
18126	4825
17933	8503
18015	9831
17919	5440
17940	4871
20149	6960
20184	4145
18268	14796
18013	13089
18143	17292
17990	6906
18508	10681
18606	14705
20200	14649
18763	7222
18947	17616
19147	15864
19093	12512
20186	58
17976	4899
18524	5086
17765	4589
20222	8493
17926	4910
18485	7346
18259	4610
19081	11015
20229	7623
18062	12358
17849	10912
17985	339
17857	11176
18051	13745
17843	17706
19199	3809
19178	12136
18212	10994
18517	10215
18590	11702
19420	12239
17821	10998
18268	4503
20149	4260
18154	16867
20230	8980
17871	7769
19693	11698
19048	1485
18529	5328
20214	186
17956	4834
17886	8740
19069	3696
18754	10953
18133	7438
17826	5594
20219	44
20210	245
20174	11041
18213	8245
20226	9694
19714	3250
17827	11497
17889	4164
18018	4235
17902	10449
17908	8545
19378	17676
18746	14443
18790	14587
17788	5267
17834	12994
17931	12938
18585	14413
19834	379
18109	16303
18221	5252
20151	110
18750	11688
18030	2013
17792	17713
20226	9237
18002	9397
17933	276
19349	17711
18200	12849
20026	5134
17883	9765
17882	2673
20175	93
20149	570
18015	8234
17952	11587
17805	14583
17775	10647
18047	13253
17806	13225
20229	10515
18004	546
18901	13565
20208	100
19570	4275
17934	7429
20238	5703
20184	16038
18579	14393
18932	11375
18588	12214
18013	526
19127	128
19500	13704
17914	6411
20175	5437
18059	17460
20226	11829
18026	6853
18031	17588
17962	11590
20230	2056
18591	14399
19458	10790
20189	4689
19556	14759
19651	5067
20149	10825
18510	11919
20168	11642
17964	7345
18363	17350
18913	5370
18738	13151
18692	11549
20174	10771
20229	10032
20212	4275
18671	11374
19552	14628
19056	2245
18326	10522
20224	6857
18664	4181
17928	13342
17996	5184
18069	12396
20223	3712
19527	12205
19587	4294
18531	7903
18235	12663
19188	12495
20238	9619
19328	8229
18304	7624
19358	14303
20195	522
19932	4669
19688	9127
18016	5137
17910	4507
20230	8815
17890	15045
20177	9043
19455	12170
18690	7022
18004	4326
19040	1655
19374	12715
19059	567
18739	16524
18671	4548
19225	12874
20214	16088
19520	12400
20166	158
18003	44
18007	9790
18849	11606
18332	932
18966	12673
17886	10497
18760	11568
17871	5758
19174	13297
18174	16856
19346	15413
20150	7118
20229	8182
18019	7857
18016	14730
20097	7771
19049	1767
19379	12844
19582	4290
18008	15803
17909	8801
18648	8484
18721	405
19946	4712
20238	4074
18246	7598
19626	1201
17928	4608
18251	11716
18738	15705
20192	6382
17872	138
20169	152
18201	3791
17931	5755
20155	20
17887	12129
19106	5733
18485	15740
18780	11275
18399	16827
19080	14547
18294	16322
18614	4465
18530	5473
18115	12463
18200	17191
18738	15460
20177	5234
18069	14445
18547	12005
17772	145
17775	10725
17851	5693
18054	10608
18255	7646
20219	6542
19743	15587
18001	5428
18056	8108
19061	16429
18216	17480
18624	13149
20188	15479
20200	13572
17982	5337
19061	1005
19654	6923
20080	10976
20158	17467
19117	15866
19040	1657
17827	11507
20207	12165
18777	12944
19353	13279
19178	201
18521	5126
17777	7390
17910	6320
19415	12045
19308	10336
18828	12659
19080	14515
20079	11013
17883	65
20012	4988
18174	15038
19433	10933
20151	17692
19556	15005
18693	12251
20110	17677
20170	7438
19697	14502
18664	13576
18016	6822
18026	5258
17884	10152
18735	16154
17914	355
18004	4251
17928	5120
17897	10048
19459	11444
18253	7325
17825	11504
18899	12976
17945	11450
18218	11862
18028	15221
19249	12020
17817	4468
17916	8261
18778	14378
17806	11138
17811	5250
20234	6582
17885	58
19428	12005
18034	2036
17790	9132
18031	16766
17912	6027
20174	4305
18028	11718
17809	5282
17836	5151
20231	6578
17787	4253
18732	12774
19974	4805
19572	4164
19185	9086
19066	3016
18307	16127
20231	239
20238	9207
18204	5362
19010	17628
19800	13812
17772	17733
18898	13762
18478	9111
19148	16468
19365	10710
17811	5253
17932	4311
20238	9012
18705	7323
19066	1627
18057	10833
20200	5227
20195	4993
18003	13291
18614	14413
18006	250
19926	16642
18621	542
20015	6440
19974	6452
18572	14428
17847	17412
17956	16309
18008	10134
18333	10882
18050	6453
18732	14411
19307	8804
20166	7409
17889	7032
18003	3697
20236	142
20219	5615
18062	10874
18800	17187
18030	4323
17871	10532
18905	13113
18003	568
20217	6651
17809	6585
19411	12187
18239	5318
17769	575
17930	16187
20156	103
18333	2347
18782	14362
18898	12821
18545	5472
19820	17236
19176	10786
17887	2202
19347	17684
18391	9091
17761	12412
18233	4662
18730	16527
20221	4330
19638	1106
17885	121
18518	11151
20186	8874
18292	16342
20172	446
17774	7266
18298	16324
17906	4554
18224	10329
20183	16053
17809	8824
19639	11157
18018	7263
18589	14513
18034	15589
18026	2119
19434	15038
18200	7405
20041	7344
18843	5211
18191	3695
19122	6958
18737	11971
18168	6796
18443	191
20158	8793
19886	1088
19776	11324
17941	7334
20234	6797
18030	172
18850	568
18666	5182
18007	11497
19861	4330
17852	427
18069	8824
17916	4275
17894	4853
17754	11176
20236	16500
17906	16374
19390	15458
20238	16176
17881	6929
17787	561
17783	14927
18664	8507
20194	9363
20237	10771
17878	15499
18351	11249
18016	10121
17857	17504
17932	9009
17871	11435
20224	7422
19223	7039
18532	12073
18210	7250
17886	16772
19686	14634
17996	14509
17783	5238
20169	7033
17871	10569
20152	1129
18244	11433
19420	14556
18001	346
19362	10224
18131	11556
19392	12804
17934	7416
19294	11969
18133	577
17747	5397
18131	11558
20187	260
18029	5113
18222	4503
17889	7031
19123	7025
19075	11193
19325	6485
17880	6793
17825	5586
20198	17681
18212	6833
18628	14981
19174	11954
19430	12143
20211	4313
19322	14334
18050	6736
20207	12234
18487	4858
18746	593
19305	12758
18530	4244
20199	14643
19972	15332
18642	10637
18213	11041
18031	12187
18020	8455
19632	7335
18034	9179
20194	4675
18790	5264
17884	10016
18647	10981
18238	536
18023	5559
18201	13014
19217	11159
19221	15244
20151	11601
20194	31
18031	12441
18873	17523
20200	4401
19570	4277
20174	420
20196	12716
20201	6987
19341	12647
18032	5693
20211	13142
20178	12437
18608	4472
20229	13927
18003	6959
18781	17092
18233	11095
17833	12981
18056	13325
20194	9810
20013	14360
18589	17682
19093	10884
19601	11864
18234	12598
19387	5121
18906	4468
17912	5132
18235	12711
18007	4699
18205	17697
20172	270
19009	17672
18056	12819
20128	4483
19712	15607
17928	7292
18584	5231
20166	270
17780	5252
20218	339
18907	13517
18129	10905
17752	12167
20221	9207
20018	6917
18041	14617
19045	2117
20211	6420
18233	4227
18583	17704
18956	9179
17804	11375
18225	7683
19091	11488
17885	9719
18233	14799
20152	4268
18034	4986
20177	4398
18722	434
20217	17557
18005	6852
18210	11472
17897	10772
18787	17650
18700	11544
18034	9188
18201	11565
18256	7638
19458	7349
17948	10982
20179	9686
19319	15673
18930	13377
17790	14440
20233	17737
17795	17401
19532	15020
18006	9006
20131	10781
18579	7325
20191	2407
18516	6914
18358	16352
20235	9486
17877	9436
19586	13891
18007	4275
18552	11946
17784	14365
18471	4166
18693	14942
18767	5160
20151	9674
20047	10885
20231	8513
18848	559
17860	17736
18584	8179
17952	11577
18650	7325
19310	6391
20207	8466
20189	8535
19318	17694
18540	11440
20181	11556
18264	14656
20159	6542
20148	11570
20225	6788
17770	17530
20204	4305
20191	5253
17877	13725
18899	12799
17746	9495
18512	14667
20199	13102
18843	5370
20043	7660
18016	16469
17840	17731
18068	4603
20091	17694
17831	11001
18089	8728
18345	3692
17747	9235
19649	9237
18006	9777
18828	12613
17890	233
17770	419
20136	5187
18222	6355
20003	6854
20221	9215
18200	10684
19048	1565
18668	7994
20217	17548
18023	44
19866	5852
17774	592
17941	7323
17874	4393
20149	6417
18113	12469
19532	4276
19361	1383
18029	390
20134	5237
20172	6413
18746	4858
19328	10683
18002	12160
18231	11436
17844	17608
17983	17552
18539	5226
19563	12431
17891	14476
17872	427
19355	8228
17986	7331
18936	439
20215	4338
18032	3720
18213	10876
17902	9972
19338	12784
17778	560
17797	7704
17896	7025
20136	5207
20195	15982
19143	62
18630	7664
20225	17219
19232	11411
20053	7345
20180	8858
18213	17234
19013	17577
18033	4121
20225	2456
18110	4819
17883	13322
17931	329
18930	5087
20177	8997
18472	14816
19651	11173
18030	3790
19596	11386
18029	520
18548	12202
18131	7245
19635	10919
20187	8876
17903	481
17906	9229
18033	4328
17825	10924
18613	312
17833	8239
17900	9124
20233	9675
18938	17600
19711	15571
18132	11478
20200	7414
20223	9417
17889	17677
19176	7332
18028	9983
18935	17624
19094	10900
17809	11337
17762	17055
18272	11677
18238	13160
20200	7403
18533	4874
19781	15600
17917	10874
17897	9689
18504	14784
19397	5242
19557	14593
20230	6391
20211	546
17916	13382
17842	4491
18042	5132
18001	4352
18692	12175
18534	6906
17978	7660
19329	9034
19408	12422
18015	93
20178	13500
18112	11591
18034	11689
18552	11711
19937	10649
18425	9109
19095	1782
17930	6707
20195	9803
18318	5099
19365	8569
19312	16276
18112	7338
17782	578
19071	2524
20176	6957
18133	4815
20188	10117
20047	11000
17843	4463
19626	1872
18018	4761
19344	12807
18052	192
18018	17002
19585	4274
20137	3587
18710	16
17876	14132
18930	13558
20181	440
18030	16798
18772	16984
17774	11288
17983	17645
18023	9097
17856	6563
20176	5294
18671	10430
17913	9953
19291	11815
19657	11409
18898	6837
20192	16493
17877	2587
18935	17600
17835	13412
18569	14397
18088	143
20221	6222
20134	3609
18231	11368
18671	10659
18020	13696
17783	5084
17993	5781
19576	12397
20231	6231
19491	5245
17962	7888
20204	6374
19179	12433
17889	16
18032	5856
18356	1121
17777	5104
19614	11924
17769	191
18013	13725
19045	15807
20235	10512
18543	8081
18693	8169
18735	14592
19859	1075
19056	1332
20217	7330
18182	5072
17794	17624
17941	7836
17931	4645
18909	11000
18485	16383
17811	6900
20218	8681
19542	16312
17857	355
20184	6486
17862	10743
18522	14655
18066	12411
18233	7511
19064	1322
19462	12390
18689	12342
19075	5113
17865	219
19975	12872
19806	11873
18031	13647
19198	15668
20165	10773
17778	11166
17896	108
19418	14928
20161	11040
17970	16342
17991	4454
17844	7285
19305	10736
17809	409
18511	5107
19913	4467
17874	6066
17889	2463
18233	11295
17840	17624
20170	10156
18005	4258
18032	8859
18563	10996
18589	14631
17783	14610
20228	285
20191	4126
20187	6400
17932	4302
19318	10300
19693	11767
20166	79
17791	4256
17883	8795
19181	59
18003	240
18309	15676
17953	10939
18029	17514
17833	5091
17875	7880
17996	13002
20210	15089
19955	6466
18314	16347
18151	15072
19369	12702
19137	13411
20151	3694
19963	6684
19329	9098
18200	10848
17883	10565
19319	12131
19364	7447
19153	57
18016	5540
20170	5775
18264	14434
18016	4663
20212	6476
18033	4275
18933	17644
20203	11970
18913	5265
20191	3704
19161	14426
20175	9066
19982	6905
19184	17631
19077	12223
18218	12878
18158	11563
18328	5374
19372	17677
18982	7400
18511	7925
18235	11916
18475	9179
19802	9074
18135	7338
19600	5079
18514	7838
18320	4519
18901	6860
17876	5114
18866	11627
18241	6471
18015	12855
18030	14131
19361	10675
18189	6806
20238	6280
18069	12835
17782	4293
17874	10767
18001	4243
19189	10840
17943	11010
19532	15097
18176	14848
18272	11485
18210	6232
19076	15019
19621	11604
19046	1637
18636	8188
18731	16177
17928	9190
20169	6983
19328	8642
20230	298
18020	65
18029	6949
20213	17707
18576	15012
19414	14611
18693	4249
17828	5076
20150	9196
18051	4492
17799	13744
20183	9564
20227	4285
18239	557
17824	13522
17893	240
17914	1556
19624	8564
18900	6720
18201	566
20154	10603
20200	13515
19861	1000
17930	6449
17830	11444
20208	17527
17797	7766
18513	11148
18305	4458
18588	10953
19148	16414
19136	6973
17791	7254
18832	12055
18066	5248
17882	1120
18189	6543
20166	10522
18034	6378
18242	11972
19568	11032
19031	10512
19391	14656
17982	2103
17996	12041
18075	7025
17999	8814
18050	16406
19331	6476
19864	14931
18042	7696
18971	8530
18213	7152
17931	6803
17983	512
18011	2345
18042	6919
18062	17424
18085	8346
18195	6572
20228	13091
17905	16328
18328	16398
20203	1006
18037	15836
17853	430
18124	11564
20213	7394
18131	16302
19140	6972
20234	128
18226	5429
18049	6548
19093	11575
19336	4596
18521	4862
19046	1377
20177	15723
19025	6759
17817	17689
18124	16336
17869	5445
17822	11018
18057	2329
20214	11373
19195	6060
18736	16418
20161	446
18030	9936
17999	14016
20153	1630
19068	11219
17806	7208
17903	8554
20201	16760
20174	425
19304	7431
18200	3809
17906	6968
19570	14855
20215	17619
18588	14554
19129	6971
20177	157
18236	10891
17777	12639
17748	5093
17902	5947
18007	7803
19256	12046
17871	14936
20134	5174
19085	11537
18018	17628
18523	5099
19151	13490
18182	14363
19378	11267
18821	11132
18479	17161
18001	10098
17784	5276
17929	9889
17982	9900
18735	14579
18790	8482
17934	11586
18224	11688
18111	16392
20154	7350
19371	17697
18006	12729
18873	12996
17898	123
17784	4604
19194	16364
18674	13121
18961	170
18751	14650
20195	364
18030	58
18021	7015
18332	12231
17871	10766
18885	8429
19396	11413
17791	5215
18041	14573
18188	11581
18378	17500
19559	5054
18023	4318
18663	11012
17771	13597
19113	3782
17885	4353
20173	3909
20238	295
18519	15639
18008	9189
19958	11983
18951	13354
18723	5005
17852	17415
19373	12757
19693	5116
17746	9856
18035	10887
20226	4130
18029	3692
17885	526
17887	11875
20011	14444
18081	8770
17783	11710
18451	153
19408	14365
18026	9897
18052	5805
19268	11954
19359	7403
18540	11545
17817	4517
17983	245
17941	11457
18021	364
20217	17735
18008	11588
19026	6856
20155	9235
18654	7337
17877	9784
18217	8058
18023	30
18744	10960
20235	5498
18001	6590
20186	3721
18024	17145
18003	17580
18781	14617
17873	5141
20217	561
18174	15010
20092	10929
19855	4242
18781	11400
18228	10721
18581	5009
20222	8162
18261	4591
19127	15336
20206	6417
19465	4789
18291	16330
17777	5318
18002	2357
20172	15968
19504	6909
17914	8502
18907	13572
17914	9546
17916	8606
20186	554
17910	7232
18664	10270
18129	10867
20181	12817
20162	6570
18010	17444
20233	4572
18200	5436
19411	6910
20162	7017
18561	12168
17916	14833
18026	7013
18580	11681
18266	14365
19602	11580
18514	10674
17880	9573
18821	6859
18018	10610
19168	12195
18527	10284
18781	11304
17794	12163
18200	562
19913	4456
17889	526
17886	9695
17896	17480
19729	14503
17787	10602
17765	4590
18033	14985
20178	4032
19576	5254
19461	5062
19043	11074
19129	6995
18979	6809
18280	6907
17817	4474
18894	14802
18720	17477
20218	8214
18645	7338
19064	1355
18503	11951
18516	12018
18528	11587
20064	7336
19935	38
17982	4322
19087	5063
17779	12580
18412	592
19604	17456
18002	6971
20173	319
19405	17701
17792	11918
20173	241
17889	10531
18048	6946
18293	3779
17906	8795
17872	8444
18905	6868
18527	14567
18026	8862
20163	6572
17777	12147
20173	461
19123	15287
18665	14446
19435	14399
18886	11439
18309	16176
17842	5825
20173	17481
18032	11517
18155	14433
19455	14392
20148	11463
18906	11385
17916	16323
20198	6398
18224	17686
20183	4659
17771	250
18026	6936
18509	14975
20060	7601
20160	16669
17882	6161
18016	14425
18735	14353
17853	5250
17859	5562
17883	5253
18011	2305
20229	4800
18600	8046
19345	4608
18777	11397
18736	12021
20155	1154
20206	14936
18735	14637
19993	11110
18824	7461
18782	14430
18172	14682
20169	128
18331	8789
19084	11525
18521	5075
17885	5571
17774	12009
18608	4456
17965	4828
18008	11122
17884	2012
20202	12114
18252	7076
20222	10150
20184	16903
17875	1128
17848	5246
19365	17124
18429	9220
18577	11721
19178	169
19177	13542
17880	17444
18930	13520
19369	12689
20177	582
17894	1113
17895	2588
18216	7327
19145	7001
18104	7397
18213	12515
19468	1117
18507	12221
20195	298
19218	11278
17993	6417
19181	8268
18154	14415
18779	11145
19179	13234
18140	13769
18233	476
19165	10522
17896	17003
20169	3769
17897	7264
18737	13189
18537	8147
18650	7323
19314	4120
18751	5410
19343	8589
20213	15487
20197	556
17816	4475
18031	2633
18007	4027
20220	16411
18029	5143
17791	7346
17878	10004
18662	11488
20200	12937
18569	12798
18218	5431
20170	17711
19400	14402
17985	186
17880	17564
18156	14403
20195	7475
18543	13714
17839	16936
20215	10140
20225	16757
17933	13312
18705	10981
19042	1308
19940	14429
18257	7773
18629	14598
18328	7213
20194	5201
18008	8832
18249	5114
19972	4694
18532	8052
17905	4390
18059	17508
17973	7928
18026	9426
18325	12367
17888	10144
18630	12815
20222	7347
18521	14600
17893	226
18624	285
19070	4457
18009	2271
17906	10619
17784	11655
20023	14402
19055	17145
20077	11092
20215	8502
18815	12194
20229	4315
17887	9549
18019	6958
19821	12959
20230	6480
20162	3950
18303	11799
20215	8873
20208	7009
18876	14425
18216	6428
18419	15702
18051	10871
18136	3692
20194	12062
18910	12719
18602	189
17858	4572
18023	4661
20152	3710
