11612	19870
14432	19670
2319	19045
14764	19410
3708	18016
14040	19748
13129	18016
149	18960
1128	19473
12239	17788
6817	19520
559	19518
11184	19513
11541	17977
5755	18023
10108	20189
5760	20181
14966	18226
11530	17953
481	18619
450	20234
10689	18219
15668	20190
237	18940
13567	17833
768	17923
1747	19059
141	17993
13188	18875
9152	18500
15849	18735
14427	18576
206	17932
380	17894
17291	18173
5109	18915
14621	18522
14016	19712
4250	18530
11585	19413
4554	18012
10160	20193
16392	17946
14441	18913
17458	19865
6961	17862
9234	18428
6660	19530
15057	19586
4948	18014
8497	17999
12842	19331
17572	17872
12833	19890
8988	17906
13395	17848
556	18026
6673	17822
6557	20172
1704	19054
17717	18065
5820	20194
3909	18024
5255	19499
12648	18700
5540	18028
16317	18133
16335	17873
13134	20227
9095	19184
16427	19142
12206	18738
11540	17943
12952	17783
430	18027
12207	19522
1524	19054
7322	18351
5262	17933
4857	18117
13430	19824
15044	19475
10568	20231
12022	19330
4137	19048
9817	18030
560	17893
7523	18247
12702	19632
11161	17809
11525	18916
11373	18781
9122	18401
13542	18034
4856	18516
10561	18222
2189	20213
13305	18912
4261	18001
8853	20211
10981	19018
4240	18215
8562	17916
10319	19347
16446	20224
16047	17933
5314	17876
4238	17924
5101	19686
10863	19663
11362	18637
8077	18056
1098	19886
11665	18664
1607	20196
14399	17825
17649	19183
7700	18488
4156	19972
10692	19934
1325	19071
32	18072
14417	18569
14175	20161
6918	19495
128	17771
10796	20122
7321	18110
13874	18061
4308	20221
5671	20200
14017	18494
17687	17893
15569	18031
266	17780
11449	20175
4345	20213
13206	19688
12429	17932
4401	18014
9187	18395
7017	18238
8141	18758
7282	20150
17688	19366
5270	18034
9124	18057
6954	20198
17007	17912
17691	18216
6266	20185
4497	18212
6369	19215
6945	17861
10149	18009
9844	17931
10595	20164
17660	20219
9904	20200
340	17933
4616	17826
1134	19056
8980	20223
11951	19300
10045	18057
4278	20207
6423	19948
3709	17985
17139	18238
17120	18546
8801	18029
1407	19941
4917	19161
10870	17844
14397	19407
7323	19602
12433	20012
4397	18011
6983	17913
11479	20187
16434	18731
4323	20221
14633	18629
1006	19041
9104	18414
10688	18235
84	17868
4270	20233
198	17900
14404	18577
6489	17872
6991	18024
15495	17928
7488	18003
1125	19505
6370	18031
11367	19163
6432	20154
6862	17930
16536	18740
12155	20192
11866	17850
4987	18665
4460	17778
6502	18014
11837	17806
5572	17791
4305	20167
2136	17887
5281	18862
17704	19341
11534	19616
16358	18131
292	17837
16090	20175
11410	17884
15036	18528
6844	17930
8864	18013
7433	18837
14070	18021
16313	17942
15390	20176
9140	20210
4688	19904
10342	17806
6620	20152
10324	19004
10645	18518
13563	18900
10946	18595
11519	18529
7433	18111
6497	17792
8804	19373
11359	18879
7050	18351
250	20188
1712	19784
5170	18843
8874	20217
17642	17881
11107	19752
17653	17913
5269	19484
1299	18847
12769	18439
11889	17914
11579	19408
17636	18233
8860	20220
13087	17882
12004	19362
6395	18496
12045	18026
4731	18333
5104	17824
8805	19369
12239	18549
2315	19043
11817	18552
12455	19521
6588	17790
6864	19059
4599	17795
10969	20069
4458	17825
16152	18345
15320	20192
14093	20194
410	19215
5506	20182
5072	19945
7472	17937
9746	20169
6493	18421
12777	18584
2376	17932
14550	18183
15004	19433
15287	18308
5107	18607
10860	17913
2238	20216
3052	19059
10674	18507
1685	19061
7022	20194
4375	20163
466	18001
5249	17763
5128	18583
10955	18149
10766	20236
14852	19570
3772	17874
414	18050
11348	19993
11567	18299
4568	20209
14043	19737
11095	20003
12110	17871
17685	19337
13000	17831
16325	18123
17572	20178
11818	18028
17532	18624
11921	18303
8255	17987
4720	17792
14891	17908
10955	20023
15011	19461
11532	18532
14375	17854
13093	17928
128	17891
11040	17780
11400	20182
13566	18900
471	20236
233	18453
5136	18630
11053	19043
6568	20218
13131	17829
14963	20171
559	18233
4267	18049
373	19865
12255	17806
16498	19963
12215	19455
9932	18033
17136	20221
5771	17769
4044	18014
6988	18026
511	17813
6449	20186
4567	17990
14573	18629
16186	20219
1096	20202
5740	19107
16501	20226
13346	18057
6836	20192
14492	19711
4326	17881
17391	17794
11670	18790
5975	19868
17631	20213
14541	18156
4308	19866
8258	19177
11971	18054
12155	18734
8497	18998
14847	18516
15226	18737
13265	19344
10939	18239
1687	19066
89	18003
12798	19333
4238	17805
15205	20178
11863	18036
5227	18747
16972	17931
12544	19168
4999	18014
292	20152
14359	19640
6875	19608
10150	18007
12155	18508
4308	17873
12007	19465
504	20175
1338	19071
6475	20223
6394	18018
558	18646
5057	18222
8467	17933
11828	18000
7559	17942
16641	20198
13765	18907
4449	18250
17742	17912
14456	19835
1196	19626
11791	17784
626	18323
469	20172
586	20176
1964	20134
1145	20158
11013	18289
2118	17911
4781	19680
10107	20200
11706	18588
17700	19364
8409	18083
5129	17992
11377	18297
4535	18224
12223	19081
5080	19430
11357	18903
11940	18516
8533	18821
9912	20169
4845	20234
5648	20233
9461	19092
7326	20148
17676	17929
14843	18777
3692	20164
6960	19176
5076	18238
12810	18582
16675	18006
13078	18735
12712	19392
13481	18903
11506	20138
8018	17946
12769	18621
5260	19496
10824	19178
189	19177
8857	17933
10648	18225
400	20223
5834	18030
10887	20115
11602	17972
7244	18203
9686	20153
6825	20180
12628	18821
14453	18011
13176	18041
11563	18135
11519	18778
11486	18488
1718	19774
10012	17914
14436	18530
14539	18668
5141	19500
4464	17896
4360	18034
414	17850
2617	20152
5361	20164
11008	20001
12004	18569
16145	18340
10500	17880
1113	19054
3869	20230
9897	17932
6864	17931
10494	20160
7974	18122
15202	17985
266	20173
13617	17847
15727	20182
4710	20158
6885	18874
15917	17928
15383	18006
6768	17833
11806	19648
7336	18007
1252	18253
4712	18353
2520	18387
11546	18206
6995	20198
7009	20229
6920	17996
549	18003
5084	18898
109	17852
7713	18248
7325	18239
16961	17889
13774	19585
7808	18109
6594	20198
11166	19507
12207	19487
15035	18533
11795	19257
12826	17806
14831	19531
7012	19141
16040	20182
9968	17898
15063	19411
5139	17996
6453	18015
17584	17892
555	18201
7341	18489
17692	18746
58	20230
2567	19042
14592	19415
11442	18489
10733	19344
5903	17831
128	17985
6445	19938
15033	18044
11488	20220
7470	17982
3776	19110
59	18940
512	18619
2392	18019
7853	17896
17524	17996
9678	17906
13479	17824
14959	18539
12329	18828
8062	18238
11639	18843
12136	18523
6916	18236
2205	20150
16372	17935
17723	17893
12482	19323
9574	19446
9600	17916
16771	20219
10482	17888
4242	18537
13219	17788
567	17979
10976	18125
6956	17999
10916	17755
8861	20219
16147	18307
5287	20196
14406	18738
718	18370
9672	20196
4833	18516
8811	17896
6355	19214
15536	17932
14631	18041
13105	18446
128	18008
4773	18663
11801	18545
7702	17939
349	18033
5264	19649
3708	20203
11824	19251
10517	19937
9682	20154
12794	19353
17700	17777
11083	17807
9146	18410
497	17999
3705	20222
2503	17881
6814	18032
14648	17897
9192	20192
13402	18261
4562	20209
5085	18372
13300	17996
17573	18024
17615	17890
15372	19941
1118	18015
8863	20225
16341	18294
14777	19866
9418	18233
6754	19316
14081	17891
9883	17900
339	20189
15100	18953
5060	19650
420	20197
4763	18268
9221	18213
12693	19377
14584	18179
374	17908
7867	18113
1143	20187
11595	17952
591	18222
48	20152
17460	18200
4514	18234
443	18722
4337	20186
4296	17905
2500	18010
14578	19978
5104	17826
5201	17775
7888	18629
4751	18002
9551	20171
5307	19178
9803	18002
7338	17960
7335	17964
12409	17843
1398	19375
395	17769
5832	18399
2525	17874
16434	17900
14643	18147
13623	17772
10632	18219
5885	20236
7700	17959
10791	20004
14418	18239
4338	18026
6845	20221
10392	20220
14638	18038
17706	19315
428	17815
11694	18300
11814	17891
359	20191
9117	18410
15846	18738
6826	20216
393	20229
7009	17913
4381	18018
9992	17895
2122	17906
6836	17871
16107	18026
17238	20225
7237	17929
4677	20150
8225	19358
4341	18006
14877	18496
13148	20171
4971	18535
11809	18286
5318	18630
4711	17932
15511	19445
15151	20186
4751	19342
5099	19945
7562	20164
7288	18542
4355	20169
10327	18232
2061	18005
13176	19337
17693	20215
11461	17931
11517	20168
2980	20136
7451	18829
10772	20236
6603	19122
7471	20177
5383	18571
5251	19500
12953	18610
14600	18630
5251	18631
12672	17807
12433	19047
4650	18671
7593	18258
17674	19612
4662	20208
2295	19038
4645	18201
15917	20228
4470	20202
7342	17777
15750	17903
5113	17989
7324	18112
13309	18689
219	20184
11563	18165
6124	17906
12094	18829
4571	17990
3941	19307
2190	20213
4654	18014
5059	19720
219	18238
10801	20236
11429	18931
7147	19543
13092	19174
16361	17957
14470	17895
12148	18507
7494	18248
8844	17805
359	18021
5459	18545
7348	20192
16395	20227
13498	17833
398	20230
506	17770
5113	18031
15773	18555
7240	18528
14632	18572
4667	20230
14787	17898
1043	19866
11385	18898
13372	18912
14363	18747
10890	17878
8462	18009
14438	19690
4652	18024
12225	19476
11018	20038
4691	19953
10551	20196
11541	19591
5223	18593
10321	19320
15497	20217
5500	18205
5259	19610
13169	18716
8818	19322
9039	17909
1754	19061
15419	17932
6450	18188
6827	18909
11097	18866
12495	20142
6903	19409
5439	18007
11606	17774
8561	18050
5486	18206
14636	19078
14545	19515
2434	17916
5478	18234
42	18057
44	19179
10272	18225
7005	20198
2392	20191
8480	19191
6809	17922
15606	19708
11816	19287
13305	18369
7411	17999
6811	20153
11428	19594
10211	19366
13316	19226
7016	18019
16236	17997
15833	19306
1082	19635
6923	18527
6919	18002
2413	17983
12795	20159
15198	20152
12070	19371
6771	18050
6454	20194
5439	18023
3808	18050
3971	19865
11525	19419
6980	19133
11460	17961
6906	17911
8854	20211
4722	20171
13501	17832
386	20214
17714	19359
6757	19161
5507	18102
312	20166
17436	18624
11962	17884
11956	18303
11862	17800
8284	17831
11399	19162
9549	20226
6829	20224
6500	19965
11675	18001
13531	18898
6805	17882
7329	18126
14039	18031
10957	18597
12773	18905
5063	17833
15393	18735
6814	17985
6944	19106
10705	18370
5060	19720
5323	20192
1726	19769
7827	18009
5258	18219
14289	18737
9102	18408
17428	17893
12422	20232
5276	17750
13739	17993
11378	18243
11545	18193
3656	20134
3567	20138
5294	19512
15226	19176
4240	17995
6942	17913
15276	19008
8878	20150
10488	20178
9076	20226
12396	20153
9711	20160
2129	19059
7726	18746
14595	19075
5115	17929
7350	18188
4778	17876
11586	20182
1057	19056
8448	17905
12780	19373
11274	19355
2066	17931
5867	17820
16618	20201
17652	20165
11546	20175
12365	19433
10589	17894
5232	18599
11569	18736
17555	17914
12367	18271
14635	18747
11021	19859
10707	19332
12444	18003
9012	17881
17544	20150
13145	20229
4543	18232
1128	17904
14600	18779
12689	18206
11387	17790
12408	20016
4479	18670
1010	19638
16482	20174
13124	19180
9569	17890
9462	18049
12135	18270
471	18768
121	17912
13087	18050
9789	20208
13532	18028
4284	20196
11577	19635
14390	19178
9797	17883
571	18485
5240	18584
11653	18790
4882	18007
15349	19117
11643	18558
17640	20151
12707	19347
2428	18010
14	18060
6994	20166
7431	19954
9383	19091
5052	17783
10307	19360
11854	17804
6787	18340
8534	20191
12781	18843
6999	17838
17124	19521
9143	18430
4250	17809
4819	17954
16409	19955
4681	19895
2656	17891
14	17795
7499	18011
339	18021
17701	19357
6499	18004
11667	20176
13734	18534
10233	19331
9942	17883
12708	18781
11740	17806
4300	17908
10977	18131
11031	17822
266	17875
11410	17914
8702	19079
9708	20169
16115	20235
1398	18734
170	19632
8536	20231
11374	17747
17676	19351
8043	18598
14425	18754
9762	20198
16495	18739
10905	19091
5260	18223
11276	17807
11370	20232
17014	20176
5704	17858
9724	20193
9153	18475
14614	18729
13023	19930
4943	18640
587	18019
14041	20165
11538	18169
17596	20179
8791	19372
7282	17845
4596	18259
5267	17988
16833	18154
4231	17787
14114	20170
14973	19422
11382	17797
14355	19325
10959	20136
440	20166
17713	18202
30	19150
4810	18263
3721	20156
9550	20171
10880	19500
11604	17963
11818	18275
14412	19411
12605	19537
12872	19178
6553	20228
17134	19348
11648	17983
11592	19422
13507	19136
9687	20226
5802	19110
15029	18480
14087	17932
4269	20170
1383	19967
586	17944
14429	18040
10606	18222
11642	18268
9283	20195
4888	17974
11547	18226
6721	17932
10681	17922
11543	18357
12758	18264
12819	18605
14974	18665
149	20231
12416	19493
13268	18044
11864	19451
3548	20142
2489	17929
1873	20138
11088	17908
17489	19013
14651	17932
574	20218
9758	17885
7029	17888
9082	19931
17631	17846
7018	20181
14424	18633
7429	18026
313	17880
2247	18009
6794	20166
10149	17928
1469	17835
5269	19617
12615	18212
7655	18337
17500	20175
13070	18671
3690	18013
6505	20196
14596	18299
7592	18213
11610	19632
14414	18758
9794	17929
12498	18699
541	18604
5142	20138
8257	19856
2409	17929
219	17983
9095	20169
11297	19310
5163	18539
14620	19690
11353	18546
6355	19221
4550	17850
7812	20163
6496	18200
10521	20231
4832	18488
14561	19734
1399	18235
107	17850
8270	19568
6548	18031
1391	19321
14101	18781
11469	17831
12798	18738
7000	18086
11530	19167
13356	19510
12598	19361
13834	19798
16608	18781
5226	17928
11481	18251
12543	18239
12164	17912
14420	19689
12805	19322
6957	17885
10932	19985
16794	17910
10661	19330
10005	18021
8553	20153
15321	19147
12377	18247
17715	19930
11359	18490
541	20230
9669	20195
5256	17992
11331	18911
9220	20237
7142	17809
512	20207
8519	20200
12939	18009
16182	18013
7333	18123
12691	18628
8512	17872
1631	19071
10480	20189
9121	19789
5250	19478
9755	18013
9188	20158
10930	19632
2490	18020
14574	19082
10217	17805
10452	20186
3551	20142
6263	17892
12161	19456
4383	17900
12938	19208
10987	19570
2060	20187
8099	18638
11822	18210
4325	20193
12359	19604
3788	19119
12376	19480
11206	17750
11827	18735
6472	20230
212	17865
10820	20179
11690	18026
185	17913
68	20188
7342	17946
51	17982
6497	20151
15906	18735
2038	19043
5252	19477
6828	18221
15373	18316
11599	17956
7845	17807
10925	18024
12187	17900
9072	19919
13739	18222
3069	19059
14397	18755
17712	17857
12770	18721
10124	20195
7332	19074
10910	17749
4298	18014
10652	19357
3004	20138
6932	19148
11368	18735
12445	18003
11405	17811
11698	17783
14924	19667
4145	19530
14988	18662
8558	17878
390	20223
4389	20225
4331	17932
5308	20217
11118	19221
6906	19387
11363	18790
13347	19600
16775	20219
9089	18393
9027	19084
5252	20203
11465	19854
14590	18735
9795	17886
5454	18101
7823	18158
10148	18032
17224	18803
10731	17775
5193	19348
12783	19326
5457	18219
5264	17926
6907	18517
4491	17858
415	18028
1146	17872
15900	20232
7242	18201
2076	18253
556	20175
7037	19156
5149	18747
5143	17928
10426	17911
11537	18124
13330	18003
5185	18628
9538	20178
1133	20227
8590	18008
17677	17906
13530	18903
7408	18122
13687	18003
17679	19336
14360	18595
5266	18537
8273	19175
14569	18173
4248	17785
17620	18690
13035	18009
4395	20151
10765	17873
14912	18032
100	17842
7806	18238
14508	18249
142	17888
4964	18757
1631	20223
13314	17929
37	20237
8524	18224
114	20153
7785	20168
7233	18488
17709	19350
11566	18228
522	18787
200	18001
5443	19693
4578	17756
3713	18098
15333	18421
11505	18257
8526	18021
8175	18637
12023	18048
14454	17900
5189	17990
2537	18387
4242	17783
13077	20189
6424	20165
16086	18054
10870	18299
5157	18533
14535	19836
9624	19076
4810	20193
5821	17858
7340	18645
11515	17979
7229	17877
15942	20194
11601	17979
481	17882
14430	20136
5555	20231
7757	18488
11004	18037
14445	18758
2662	17905
8774	19594
17700	20158
11204	17851
11276	19366
7313	17937
4130	20220
5412	18693
7960	20167
3484	20132
2313	19062
1022	19639
4535	19181
4293	17900
14432	19610
5610	18029
191	20187
17678	17910
1998	20224
4238	18233
7037	19119
10554	18331
410	20228
16201	18344
11926	19292
6498	18474
17677	20224
9397	19083
11639	17777
5243	17758
13507	19221
8125	19330
30	18438
10056	18016
5189	18594
5234	19990
15212	18733
7490	20215
15063	18511
14038	19698
5207	20200
5425	17789
11376	18001
6609	18021
14590	19669
7582	18277
7232	18542
10940	18488
1126	17888
1400	17775
17452	18333
8268	19178
4587	19177
17687	18318
9397	19073
17592	17871
555	20233
11655	18631
16624	18203
6441	18201
10864	17811
6738	20224
11579	18651
12218	18201
1549	19095
4968	20079
12119	18588
16860	18363
5133	19980
10796	19160
10636	19305
5348	18201
9722	17884
14939	18228
5132	20153
13468	18671
340	18417
432	20166
16343	18164
11430	17962
8528	18813
17579	20185
10006	17876
15771	19748
8152	18531
5259	19527
2590	17880
7341	18206
3786	20169
4800	18877
4866	18488
6981	17816
14358	18777
11444	17820
9817	18018
5251	18755
4579	17758
12789	18921
7499	18287
16305	17886
17652	20223
12166	18061
15387	18341
16286	20211
11599	18248
163	17896
6970	18092
4547	17794
10944	17932
16454	19114
15722	17848
17558	19031
523	18611
1115	19042
5515	19178
1089	19048
16735	17912
11003	18556
572	18103
12975	18688
7723	18537
12449	18734
5424	20192
1122	19468
9241	18016
14548	18514
6611	18160
4539	18061
1477	19048
10212	17807
2826	19056
1081	19041
12200	19483
6549	20180
448	19834
6593	18026
6763	17831
11479	17827
3765	18344
211	18940
12374	20183
5550	17906
11656	18265
12781	19364
17186	19808
51	19151
232	18001
14762	19866
531	18054
35	18449
12489	18829
5416	20199
6467	20215
14776	20202
6494	17775
5100	17831
10509	19958
16505	19223
14432	18224
7797	17778
7349	18019
11675	17807
15215	17848
9841	17886
1406	18732
1655	20165
8187	18914
212	20166
15011	19569
5233	18790
10518	17875
374	17910
8081	18579
6315	20205
179	17843
11532	17935
10342	18233
9462	17877
17597	18011
5236	18635
12700	19353
11866	18840
5088	19560
13549	18021
11515	19093
12123	19405
14088	20228
1082	17921
441	17874
58	18032
16093	20151
4241	19396
591	18201
17559	19183
300	20203
6466	17900
11034	19879
14348	18530
12671	19404
11978	18971
395	20188
13182	18040
8188	18593
10017	17895
5433	18021
13224	18040
19	18374
4262	19856
1067	19886
451	17928
10659	19356
8608	19338
6929	18235
4799	18216
5123	18000
14446	18913
47	20177
17648	19023
1661	19065
11178	17869
4278	18988
10675	18510
11939	18219
2645	17883
6915	18517
1752	19055
11114	19455
17677	18233
526	17908
4431	17781
7346	19450
13515	18680
9293	20181
10805	17777
5164	18754
13209	18900
11513	18251
5059	18931
291	17893
16425	20177
5146	18539
12055	19320
10520	20190
8487	17933
5307	18215
14	17843
11522	18541
8505	20200
12071	18801
14295	19305
4724	19904
5445	17761
14568	18693
13273	18235
12779	18670
79	19145
16181	18797
183	20214
11948	19437
4280	19572
6389	20218
4395	17878
5204	18224
12686	18586
541	17916
17660	18055
10799	18233
11017	19985
14072	20169
5188	18019
16188	19120
13356	18951
7047	20150
4736	19929
14421	18263
5248	17932
17456	19015
9675	20154
4531	19176
5244	19531
219	20166
16332	18113
445	18025
11682	18016
15610	19702
14941	17782
13434	19119
535	19628
12676	19362
17705	20044
170	18786
11509	18487
578	17807
8500	20042
13485	18048
13570	17911
16767	18011
4391	17872
767	17923
7335	17871
10772	20156
16893	17872
11383	18005
4402	17877
5411	20154
415	17859
4157	19649
10985	20213
12905	17777
12731	20179
9312	18671
11563	17809
2182	18009
10979	17833
9760	20169
7014	20210
10861	17941
107	17928
15827	18827
11058	18579
11897	19821
4975	17792
7005	18014
12423	18737
14616	18882
1119	17914
10144	18233
4521	17842
276	17813
17704	19405
1003	19644
12399	19484
12225	20218
1	17848
14406	19998
9971	18014
11985	18532
273	18014
10324	17777
14655	18748
103	20176
15247	17899
15310	17790
14604	20173
11287	18102
121	17887
6815	18985
11920	18282
14413	18595
7927	17972
6969	17877
4242	17790
8826	18812
11218	19157
11820	18549
4245	19068
15841	19055
1403	18779
7177	18671
15577	19735
11920	19287
11707	18225
1071	19769
9191	17928
7398	19343
593	18132
218	18078
6463	20150
13261	19379
7321	20185
6936	19146
12628	18823
4543	20130
11204	17852
12423	18201
12238	18054
6554	19325
22	18387
4271	19866
145	17878
7767	18129
12557	19378
12775	17833
8550	18003
16189	18200
8298	19177
12146	19366
92	20170
1062	19640
10708	18236
10984	19663
4507	17874
11808	18567
7005	19126
6465	20013
5253	19525
15677	19143
7336	18350
14519	18464
557	18010
7620	20178
14432	17805
4737	19898
12199	18579
12252	18779
12683	18790
7323	18233
10497	17778
564	17893
7227	18206
172	18727
4572	17920
17512	17780
10244	19313
231	18009
17690	17852
4300	20213
14441	18232
8528	18968
4746	20200
12832	17792
2029	20217
11395	18898
1067	19866
5314	18529
14424	19098
590	19061
388	19866
9126	18478
17605	19687
5070	19424
77	17850
5450	18537
12935	20229
6379	20237
10742	18331
6550	19323
5082	19594
6541	17928
12252	19983
6411	20216
9685	20229
15353	20235
11386	18537
10649	17922
17602	17928
9888	18032
11831	18356
4346	18213
15819	18097
6851	18008
7034	18082
10492	20226
17594	19447
16190	19721
9108	17929
5246	17983
11396	20238
8405	18093
12621	18829
14552	18751
4870	18161
17432	18052
10885	19630
5401	18640
205	19181
771	18253
13332	20217
14283	17912
14504	19704
16462	19105
7321	19610
14115	20230
15227	17914
6611	18158
3497	20144
5274	18034
3864	17748
7741	18030
10535	17881
8537	19235
9248	17891
9187	18006
16342	20176
6333	20225
566	17775
13340	17823
14551	18866
11602	17979
177	17889
5257	19576
11642	17774
4688	20230
8499	17805
9676	17914
9291	20209
90	17862
5080	19739
10623	20195
5237	18635
5115	18226
17636	18375
4305	18008
6603	18003
5089	19414
7347	18652
592	20152
5075	17832
5318	17873
12200	18664
7328	18111
5506	18097
2707	19042
16019	20204
1114	19468
15499	20217
587	17911
4756	17881
17480	17838
373	17865
8785	19450
16673	20235
6466	20172
11920	18287
6565	19326
8549	17894
6664	17827
6550	18344
12220	18520
10661	18213
195	20229
10004	18025
10518	18236
14955	19408
9382	20228
12386	19081
17179	17882
4565	17998
1993	19061
2185	17896
14644	18758
9675	18011
11198	19686
17727	17858
12961	19176
13559	19139
14401	17914
1075	19065
10108	17905
16937	18005
8298	18265
11397	19637
259	17896
7255	18119
17682	19365
354	17914
5263	17775
6434	20202
344	20217
7029	20149
6931	18013
4075	20164
11567	19610
17223	18200
8538	18827
14714	18233
14429	17870
6970	17877
10492	17897
6991	18016
6959	19142
8402	20231
12517	18979
12957	18735
11540	18114
10890	18649
12789	17824
11863	17794
2752	19048
16305	18131
4737	18354
11502	17827
16399	18007
11037	17904
11679	18231
12398	18319
11087	19552
1146	20192
14588	19208
17701	17911
252	20188
14553	18581
6283	20187
1134	18021
1638	19046
3706	18104
17200	20237
6916	19499
10509	20186
12910	19157
9120	20178
9668	20170
5154	18666
7531	18246
17049	17840
17711	19303
4231	18210
7702	18543
6619	17747
17676	17804
11534	18672
6617	19103
4792	19540
10974	20217
10063	20177
12720	18900
11620	19736
14671	19581
15223	18018
16296	17903
33	17851
4617	19313
17545	18624
9868	18032
1739	19761
270	17999
11541	18121
9037	19367
13341	19628
8834	20198
4848	18298
8819	19371
4314	17792
4274	20200
5298	20215
4935	18749
10072	17916
10048	18005
298	18854
7350	18705
16302	18130
5257	19501
13331	18007
7329	18875
9824	20208
7556	17783
16193	18008
13529	17895
6840	17927
14539	18535
2413	18003
10988	17830
6967	18007
12975	17827
4329	18005
416	17929
11520	18129
6032	20153
17678	17821
13608	17792
9545	20194
4974	18767
4798	19178
1114	19505
12803	17777
185	17885
7450	20215
5182	20154
10666	19404
593	18033
7207	17978
101	20229
10505	17913
8524	18236
5276	18742
1781	19054
12256	17889
14643	18640
5511	18866
2674	17914
2626	19060
6852	17830
4463	18095
14619	18729
17436	17983
6476	18216
5058	19669
8469	18104
11952	19298
5435	18539
4567	17853
4970	18536
10105	20200
8880	18024
7325	18188
15227	18733
4457	19019
2413	18019
9929	17933
8464	20226
5117	17856
6867	17902
13506	18903
7302	18200
10545	17914
16341	18131
17132	19304
8588	18019
10945	18692
4674	19038
15537	17884
14586	18584
17686	18496
6650	20218
115	20159
14907	18031
1395	18794
4610	19405
11336	19699
11613	17954
4584	19175
4236	18233
205	17903
4836	17957
4930	17960
560	17898
16672	20171
7210	17979
14618	20213
8300	19365
481	17816
11586	18258
6417	18031
10613	18056
11865	19438
7257	17787
2617	18019
6461	18213
15407	17902
9125	18050
1015	19763
12089	19356
1326	19064
8522	17876
17648	17890
4648	20201
4463	18244
4250	17806
5245	18015
8868	17894
11700	18287
15349	19343
6449	20229
8660	17875
88	17999
15163	17888
205	17843
4552	17766
14573	17982
6846	17990
14513	20204
15216	19583
10549	20182
16828	18177
4549	20175
10096	18016
17572	17851
9943	20160
1878	20135
10644	18236
17436	17831
10915	17838
17612	19390
4624	18015
6369	20194
14539	18756
9908	20200
5102	19444
14648	18041
14329	18690
13504	18908
12963	17780
16657	20171
4288	19860
14825	18662
10645	19320
17442	19988
10334	18235
11996	18997
14798	20158
4255	17931
9685	20196
4455	18271
6853	17884
5053	19513
2618	18006
15142	20183
4814	17962
8748	20191
17125	18024
3770	18290
13312	20183
6666	17834
11121	19055
10738	17997
14434	18569
4263	17931
7335	17926
12811	18234
10930	19074
15508	20188
12447	18326
17055	18055
17588	18935
2416	19040
45	17928
14609	18751
15220	18013
7196	18485
12606	19320
10655	18219
14981	19409
14436	18617
10001	17905
4307	20221
10927	18488
11498	18662
7673	17925
4228	19391
10169	18224
15274	19007
5120	19089
4631	18010
13088	17983
5156	20134
11920	18959
6194	18025
412	18717
378	17857
7729	20088
9200	18481
8486	17997
4639	20222
12170	19091
5442	17778
546	20237
17701	20107
16314	18135
16055	20155
13493	17829
7598	18004
12696	19620
11609	18551
9390	17902
4479	17984
13078	17982
108	18011
6035	20153
1741	19839
9433	17928
8240	17829
10873	19088
15521	17906
9687	20150
2288	19061
92	17836
6856	18901
7335	20176
1095	19059
13861	17840
6816	18898
3784	18359
14040	19835
9380	18025
9182	20234
1022	19738
13486	18901
14049	20179
7221	18206
6096	20186
4451	17779
11001	19093
13645	20218
13660	20175
8708	17792
6536	18205
3744	18013
10917	18504
562	20238
12598	17779
6969	18013
9182	20230
15991	18213
14968	18020
240	17904
7020	20198
6624	18004
10904	20067
13572	18901
14959	18514
10947	18738
13714	19483
4308	20192
7020	17812
7163	18671
17708	18665
220	19136
6910	18746
5273	17753
12940	18005
5318	18583
4325	19532
6911	17996
6812	17993
9105	20149
6498	17790
8258	19305
6949	17865
7222	18579
11297	19344
14541	18513
4733	19307
12829	19327
14119	20155
568	18015
13077	18688
13549	19173
344	18604
475	17999
10346	19364
2397	18020
9839	18032
9041	20163
8239	19581
5093	18100
10130	20220
16358	20235
11709	18586
12608	18966
14748	19089
10486	17881
536	20232
3793	20162
11653	18050
17697	17900
14297	19541
9668	17884
11944	19280
9092	17929
558	18030
10576	18015
8511	18983
11711	18555
16351	18170
9085	18411
4153	17856
5968	20195
15065	20172
265	20177
17320	18365
6837	18900
4854	17972
15025	20224
10494	17885
14405	18527
9002	18026
6411	18164
5130	20200
1093	20212
4463	17804
5125	20021
17505	18933
4477	19938
10967	20092
11035	18554
9118	18401
5258	18032
10666	18320
5262	17905
13272	18047
7463	18122
14512	19084
7910	17963
7440	20238
13076	17999
5147	17764
10599	20220
14582	18172
7655	18124
3708	20219
11423	17898
13532	18009
8579	20166
56	18963
9099	20150
4165	17880
6648	18909
4401	17882
7294	17787
14	17871
5074	18103
11897	20187
7011	18013
585	18333
10004	20180
255	17877
5123	17788
10566	17887
7408	18111
16311	17935
13723	18530
9688	20165
7421	17882
11863	18065
6474	18465
5249	18230
16151	18315
6623	18347
6369	17748
11710	18245
6978	19145
11210	19643
10316	19378
2463	17916
14544	18790
322	20211
107	18006
6893	19938
6625	20198
6931	17861
14586	19392
3855	17824
11588	17962
213	17993
7233	20226
7345	18852
8480	20040
4565	18228
17022	17799
6617	18357
16357	20206
7348	20202
13372	18930
9045	20222
4841	18298
4249	18216
466	18620
107	18003
6830	19476
9057	19306
11365	18499
10957	18045
11911	20185
4246	18767
198	17933
4467	17861
17695	19326
11568	17947
9191	20236
14893	18466
10560	20217
8281	19856
11608	18025
