785	3046
557	9182
487	3345
89	2808
114	8269
557	3369
729	10671
181	5635
309	7994
175	5034
67	5627
67	2052
44	3921
633	9041
181	4243
36	8611
22	5729
175	5997
212	8156
756	4895
446	2080
441	8656
465	1904
651	5698
234	7071
31	894
182	5417
442	861
22	3658
633	2790
727	2073
487	9840
727	10587
749	7034
182	845
381	9575
706	10067
513	10771
748	5159
633	1397
756	6792
14	4825
273	854
443	10746
182	5843
79	4077
32	5402
233	1436
212	5648
611	2971
633	1668
750	2494
93	1841
761	9027
182	4469
236	5469
244	6038
757	5682
421	4197
89	10447
212	8906
152	5708
481	3988
443	2400
685	9146
503	8392
487	8017
262	1022
751	6245
442	2219
182	7172
243	4417
727	5178
54	5050
611	6330
727	9209
532	8144
442	7574
232	9088
353	10528
182	8152
492	1012
443	4786
651	6868
16	6947
633	5823
620	9096
728	5441
239	6452
25	6880
89	1046
88	896
443	7832
237	1611
517	4262
182	2049
233	8120
474	2850
636	10587
443	3825
761	9429
177	4280
88	4947
750	8059
236	3087
212	9153
492	3460
53	3754
232	4506
182	10512
466	9542
633	1366
31	8255
313	6212
558	7619
487	6446
437	2194
21	4507
179	9666
636	8724
772	5651
552	8030
442	2513
369	2522
236	7485
730	2557
272	1645
487	5687
611	6835
217	1143
196	7550
239	957
258	2254
237	10481
240	3731
58	4830
363	7838
830	3777
442	10361
174	1038
90	6914
156	2404
32	8036
36	5890
819	8202
557	7737
749	1507
728	2320
830	1615
729	3176
748	7463
89	4616
15	8313
503	8935
44	8937
756	2560
730	4542
725	6200
442	9965
58	7447
487	864
237	9459
818	6197
633	3804
553	2536
234	2809
42	4159
32	9842
830	2623
31	2697
750	8841
212	1980
168	4920
158	1269
727	7758
557	4963
751	2328
504	5086
517	7096
71	4816
756	5133
196	4798
494	6451
442	9826
58	2302
182	8017
34	6184
558	5174
259	9051
145	5258
588	5718
755	1326
446	9272
532	4681
428	7305
728	2952
181	3806
309	7769
567	4686
234	8706
586	1365
443	7315
830	1742
378	10348
182	2665
89	5190
756	6094
748	4290
170	3524
240	2259
730	7608
71	3829
492	3412
444	8901
487	1806
276	2013
444	9503
603	4703
182	3798
538	6157
85	1467
764	9588
651	7700
32	8956
749	6263
813	1088
134	5048
32	3753
751	850
378	7522
442	6796
447	2988
750	10749
748	1314
748	2127
25	8197
748	4036
33	3441
442	10012
492	1301
53	10112
261	10432
33	6590
387	7166
79	1731
621	3325
57	9232
15	9535
181	3221
444	10010
236	6551
730	8563
546	1661
221	9884
23	9602
469	1042
444	10244
31	8581
621	9909
734	8939
358	8974
182	3850
237	4185
80	3795
606	10596
759	6130
504	5633
532	1651
14	1938
487	9616
487	3681
81	9548
726	8140
185	3942
235	2927
633	4759
98	10424
487	4546
346	9639
31	3002
445	3333
557	6140
240	5074
237	2104
67	6670
495	8415
232	5990
749	2818
830	2054
222	5015
56	8939
532	5476
235	6639
155	7381
728	8551
493	1614
461	2083
532	7951
446	8146
633	9098
217	5268
552	4920
729	2282
761	6135
14	5300
89	4749
487	6625
728	4055
67	2164
68	4651
421	10246
487	5697
31	2772
31	7067
159	5848
557	4453
616	4418
55	2517
633	8131
728	7690
727	4281
44	2435
145	940
503	10545
88	9089
748	8594
727	4167
89	10300
728	8973
244	10012
73	6192
633	8843
57	6963
728	5724
536	3708
71	3947
399	6673
31	2251
531	8744
184	2381
25	5760
78	3659
443	3125
89	4293
824	6021
487	3118
261	2594
729	9005
606	1598
57	7670
244	2895
16	6565
785	7162
487	9606
34	3099
633	7289
235	4752
546	2474
456	2091
429	9319
78	9535
592	7380
239	1040
71	10730
399	1746
134	7476
31	9380
231	9881
182	6405
443	4198
607	10263
216	6723
445	10378
121	6828
0	9683
233	8879
553	2661
608	6994
262	7166
730	6932
492	9506
645	7902
34	6079
25	9910
89	9089
127	10555
728	8162
830	8337
79	4208
31	4454
727	7056
239	4020
32	4061
553	3557
282	1655
736	2064
638	5685
748	9406
487	3447
793	5123
233	3432
562	2567
492	1649
557	1323
606	2693
606	9503
546	5868
444	1266
760	7330
475	10028
443	2054
123	4031
443	2732
216	8841
241	10747
148	5401
89	6884
168	9677
421	8574
196	5836
123	6907
244	2639
80	6671
36	7339
238	5862
196	3066
177	3262
755	5425
44	9978
81	6221
646	5835
29	2511
553	10236
633	1431
196	6618
727	2707
487	9107
727	7809
231	8606
217	4694
442	1793
707	5151
748	10271
819	3936
636	7744
235	10357
236	7087
240	5963
31	3628
728	1321
89	5914
748	2410
728	5099
724	1537
493	7432
484	841
31	4684
29	9069
232	3536
504	8037
81	9395
444	5435
481	6404
129	4700
21	1561
365	3450
218	8448
11	1542
749	3551
633	10242
89	5111
387	8381
730	1837
510	10101
506	10200
212	5567
730	6050
272	9032
442	4902
309	1242
123	2325
728	8673
242	7683
633	10177
633	6693
756	9185
235	1068
431	6098
309	1047
727	10594
57	849
231	4559
11	870
318	5354
442	6508
727	9608
235	10805
730	7975
237	2978
729	5165
728	7215
557	4470
633	6856
357	2433
11	9120
196	3490
444	5967
646	6160
495	4700
727	1107
748	6415
115	1795
232	5422
757	4295
728	7926
493	7852
241	6279
272	8848
443	5051
648	4027
830	10815
5	2325
233	4918
237	10628
621	3816
233	4587
443	2944
182	4412
421	5336
443	2065
494	8037
443	7314
442	9973
451	2967
523	9285
232	3284
487	9405
421	4101
621	6631
511	4574
446	2732
538	7720
762	10248
442	4951
182	6674
537	3708
611	1687
127	10369
492	9326
134	9838
445	9823
443	5812
749	9526
31	10732
123	6268
369	4308
31	967
169	7040
383	9188
640	8834
168	7020
633	1048
237	7945
443	7898
335	4098
487	1438
16	7808
443	3173
637	4919
487	4512
442	4690
245	2155
271	4471
749	8419
241	8686
493	6135
444	8558
273	8257
734	1145
730	6285
557	6058
492	1120
36	10758
443	3885
108	6254
53	6566
631	3943
727	922
216	8042
31	8824
264	2748
31	7252
785	2863
31	6290
19	9205
673	1648
379	5884
383	6164
445	10639
444	10747
274	9108
72	5098
212	4736
31	1770
576	1454
751	10287
761	3853
443	2229
331	9137
245	10012
221	4695
748	5098
728	5951
57	4992
515	5819
446	7377
604	8112
487	2466
127	9382
673	8294
281	1152
647	6105
441	2081
128	1059
606	7498
727	3502
760	5685
421	4039
446	1622
495	4415
272	3685
216	5597
577	2368
532	2711
425	4197
387	1841
31	1517
71	8154
24	10421
669	2978
557	7687
234	4267
299	9096
378	7485
15	6933
557	10455
748	4237
487	3334
269	4359
492	7417
238	9027
487	3321
718	3121
504	8851
57	10777
31	1405
645	8203
727	1645
516	6448
611	3896
647	7281
748	2306
446	7888
736	7007
383	8987
80	5632
34	5518
421	8941
233	9472
750	9027
611	2880
235	10657
730	6846
794	10676
340	9269
238	2965
557	8408
473	2137
269	3152
31	6939
633	1262
584	6256
309	4368
452	3656
728	5495
182	6721
244	1600
748	3658
64	1195
239	4901
487	5236
182	7566
492	6898
31	851
197	6681
727	4249
238	3135
32	8133
53	9505
633	4929
791	7661
181	9735
729	9349
258	8873
276	8276
31	7320
444	5121
273	6065
493	9774
633	5438
764	6068
762	7751
442	2420
461	9387
235	5958
487	4198
168	6657
181	1114
756	8841
31	4584
487	7596
450	1725
785	3958
604	6919
31	7734
437	8161
196	4243
764	3083
244	2169
606	978
358	9602
237	7805
728	9016
237	2471
727	6535
611	9364
830	8033
727	10745
487	1427
179	5412
506	5373
621	9983
235	2220
729	2646
762	3315
524	8850
378	4120
443	1102
309	4728
31	9319
216	7094
57	1633
233	10041
552	8720
58	4589
494	10185
729	5513
633	5023
54	8946
36	4245
728	9812
442	8546
761	5240
425	6829
377	10150
445	1760
421	3851
185	7505
727	10693
749	10114
583	4292
58	7568
11	1540
517	3964
129	5387
240	10743
633	9802
727	8632
34	6169
495	3942
197	7288
236	2083
517	4989
633	6416
421	4917
495	5446
90	8195
216	6622
444	10519
727	7584
470	6526
729	5274
23	3666
233	8046
687	5974
785	7342
492	1723
388	2099
492	2747
121	6006
218	2017
240	5303
33	4472
32	4790
212	10813
728	3092
19	4773
750	10099
517	1800
443	1641
727	10767
763	1437
633	8012
717	2122
239	3056
756	2533
25	7516
236	2028
89	5026
258	7285
79	3717
33	3553
651	8473
487	8061
443	4194
729	2097
123	1031
241	10684
761	5010
648	8530
435	10515
22	895
90	1395
237	6678
236	9907
751	2432
57	5244
34	2982
830	2135
258	4292
177	9523
749	1210
60	4125
487	5423
239	2495
19	9232
487	2869
32	1884
494	5907
233	4373
387	8272
807	10609
756	3381
353	4914
374	6474
553	10402
223	5617
647	9423
493	5556
16	6722
758	9080
235	9219
751	1614
232	6991
552	2220
15	5845
728	3018
750	4652
755	5062
557	7783
383	7703
42	6162
234	7375
235	1638
235	4970
242	1648
238	4854
444	2491
306	2283
264	8844
487	979
114	9204
235	5092
235	1739
33	6898
633	2451
29	10321
217	6524
466	9462
748	6536
212	10468
729	2908
261	9143
749	3141
418	6600
557	5973
830	8526
748	9180
830	9321
557	1969
208	10802
633	10469
503	1788
32	848
830	5700
444	8129
57	10770
201	2117
233	8962
728	8328
377	9132
475	4949
443	7814
276	3382
182	7469
31	5076
443	9402
277	7887
619	10167
750	6155
633	10259
134	3031
728	1406
31	10646
89	2768
181	8085
785	1504
495	4468
68	2257
421	3395
358	1167
31	7754
760	9830
420	9981
241	9188
235	4482
32	2294
31	8576
232	7247
134	8263
123	7449
756	4121
67	9051
31	4704
234	9992
236	9819
728	1965
235	10362
466	4123
157	2961
239	6495
235	10619
756	8580
90	1321
722	10304
445	8162
0	3734
31	8883
727	6933
72	4271
90	1161
760	5438
830	3018
330	1066
557	1487
727	3335
90	7030
751	8391
201	7742
221	5344
258	5547
145	1323
421	1300
239	9616
235	5646
494	1166
168	8897
396	7262
358	3124
299	5489
621	2381
830	8643
513	7225
673	4147
461	1503
241	7842
182	9761
25	4445
177	8606
182	4960
487	8112
60	847
557	3550
446	8303
442	6691
749	3209
79	7000
813	1687
425	9273
233	4215
80	9394
620	4884
620	5823
633	4769
235	1269
748	1284
633	9280
233	10664
620	8201
487	9959
443	8091
123	3576
532	2491
444	2676
21	7896
687	1309
444	5223
826	2619
42	5145
749	5372
269	2844
238	8183
197	7048
232	990
481	7337
57	7001
432	10722
577	8869
233	4937
235	2162
145	4974
611	4391
445	6860
309	9179
238	2284
346	4228
749	4675
763	10009
241	2017
728	6637
93	7130
235	5692
11	1031
606	6909
557	4601
25	8607
727	1917
487	4052
487	2538
196	7593
636	3728
87	5139
32	4210
687	8941
25	1926
718	2184
633	2458
421	7794
67	6333
442	8264
358	2102
748	966
756	2145
532	3582
760	2290
484	6694
89	9778
749	2461
763	5812
169	3213
42	2324
248	4749
244	7776
649	3257
179	7751
557	9325
445	6028
25	5836
196	9594
221	8257
557	1113
90	6267
792	6533
640	1195
236	6425
358	1593
437	10560
15	1959
688	1285
268	9658
799	9424
727	9129
275	5947
729	2705
504	6258
727	10655
16	10682
170	7276
31	9393
443	4052
557	3111
31	2658
418	3852
750	3947
830	2719
32	2875
727	10699
645	10233
727	3659
93	2225
750	2780
231	5080
608	10320
25	6848
261	1140
830	6787
242	3746
58	7871
227	4089
14	6424
1	3725
492	10241
237	4361
16	3537
534	2386
727	2356
237	8550
375	4941
446	7578
443	3566
640	5887
727	10465
730	6230
621	10658
31	7443
36	9888
487	3198
235	1912
557	9265
495	10408
177	1019
181	4693
621	6692
442	3630
232	2211
217	1115
22	7256
155	7126
369	9391
749	1747
215	4313
216	8673
235	10250
487	843
23	9436
25	3316
451	3545
353	2930
265	1918
760	7171
511	1031
240	4756
487	8071
121	5572
233	5753
487	1790
280	5469
31	5346
31	4947
417	5128
216	7634
725	5424
749	5915
93	4393
533	2534
487	5259
15	1846
235	5898
621	7040
633	7453
583	1058
748	5024
183	1290
421	1935
272	3847
196	1287
536	3465
67	1603
34	8574
32	8672
127	8196
461	8277
633	6992
727	2661
493	1493
487	10712
418	1610
651	9977
272	6562
358	8750
241	1590
543	3403
32	4827
443	8064
421	2613
242	5802
446	6870
335	1825
183	5606
730	4662
687	4050
30	8482
442	8711
552	7810
447	9753
343	1255
235	4405
808	8069
425	2832
730	4679
34	3133
36	4372
637	7724
611	4594
231	5384
606	9953
236	2989
705	2339
58	2685
29	2864
197	6565
239	1642
444	4075
170	5819
487	10254
676	3138
14	8822
239	8535
493	9549
734	9060
487	1650
31	10166
444	10737
728	1078
234	4893
237	1158
760	3384
487	9829
442	1484
461	6320
31	1656
323	1378
235	8273
749	1075
233	5229
567	3005
724	7220
831	5287
235	3825
346	3901
134	4358
418	7063
728	4501
729	3935
269	9351
746	7069
724	1292
451	4949
222	10212
760	1622
32	9976
583	5506
728	10592
196	1414
443	2495
80	5142
353	7737
454	9821
134	3025
236	3903
80	3215
442	1936
584	3724
196	6347
241	3288
749	7207
621	9607
829	9312
727	10668
557	8627
567	8037
442	8791
89	9770
305	6820
718	2234
32	1277
189	1645
557	4407
444	9378
239	10228
393	9136
746	2003
728	8851
445	4062
25	1470
633	8416
444	1856
181	8563
466	4872
31	3477
175	1767
530	8695
755	2061
443	6651
46	6975
89	2626
353	2410
830	8072
557	5063
749	5594
487	10596
557	9989
42	10695
444	6947
473	8620
236	5749
445	7912
552	8703
442	6887
494	2245
233	10070
31	10818
495	5266
445	1158
748	7510
748	6497
216	6524
749	9589
749	10668
557	6644
11	10808
633	9060
293	7622
493	9658
617	6921
506	1856
830	6742
444	1935
762	2146
727	5685
748	10069
67	5212
146	2099
170	4507
748	6803
495	6411
495	10634
748	4187
546	8824
729	4478
466	8671
235	8994
237	9658
727	1712
567	9417
513	4576
114	8756
19	7710
14	10316
445	9706
2	6336
444	10060
196	5907
772	3472
32	4577
222	10281
346	3852
57	10775
763	4713
196	5244
633	5170
517	6219
182	1700
750	2177
584	3684
636	852
727	10160
231	1117
425	3384
196	6160
23	10230
445	4602
340	2035
487	1691
726	10831
552	10707
728	5257
31	3598
242	4713
830	4572
731	1082
461	5847
513	3575
175	7470
748	4970
233	3824
216	7494
32	10369
534	2052
611	7850
235	7991
506	902
259	3838
467	9991
444	8089
238	10487
196	856
546	3682
31	10747
633	5884
748	2871
446	5411
182	1892
31	6766
756	9105
34	9585
444	4951
222	6238
216	7232
577	3649
756	7269
183	2639
495	9542
493	9412
532	7911
576	5251
196	7075
557	7942
763	4821
31	9565
730	2555
11	4264
446	5599
50	2133
809	6600
444	7450
31	8955
31	4543
152	9504
785	9044
175	5805
768	8647
487	10102
742	5234
182	1062
728	9667
558	8318
216	2578
611	4689
536	2097
32	4386
443	1977
374	3146
763	5326
232	8950
430	9210
785	5267
493	10073
592	4406
536	2404
36	6346
758	4640
730	9349
728	2915
729	8471
232	5206
730	9858
583	1950
181	8455
192	9271
688	4508
785	4261
197	2393
522	6921
443	9349
272	7594
240	9093
444	3172
196	9643
34	5257
418	4972
748	8938
182	6485
89	6495
196	1918
487	9181
443	6628
444	3013
79	3333
216	5273
68	7683
557	1520
442	2339
272	2283
763	2283
785	7581
633	9857
31	10354
631	6575
234	8080
32	4213
114	5011
729	1230
236	9052
546	8948
212	5190
212	8430
528	3676
0	8228
421	8560
558	4258
357	1697
272	8342
495	1780
727	3687
442	9440
830	8199
495	5959
236	2882
235	5633
495	1533
487	9478
492	8102
557	4599
588	8448
750	7736
14	9649
238	6688
730	5335
506	5804
727	4192
749	2833
492	10296
232	6322
31	2933
730	3172
236	7710
640	4718
19	3887
54	8508
65	7173
645	9295
619	1255
174	2440
235	881
182	7770
620	1426
15	2530
443	10684
353	4188
444	1417
695	3085
43	10320
445	5745
728	7578
443	4788
536	1316
619	1514
749	7845
67	8144
444	10248
159	4916
44	1645
503	6185
830	3425
730	7763
212	2316
719	1285
760	4428
524	2133
751	7269
761	3598
487	8325
442	10039
487	5419
212	9844
633	3482
487	7698
546	8037
182	6856
757	10352
794	7885
67	9011
216	7403
550	9597
239	8113
552	7726
583	7509
728	10615
736	4440
235	4194
81	5523
517	6696
239	4974
307	10757
368	2155
33	1118
67	1024
15	10668
238	4756
262	3832
621	3244
237	7238
42	9806
272	996
799	2315
751	7331
374	4658
339	10141
749	10632
383	5455
620	6555
276	5703
757	9653
748	5970
557	7623
443	4118
785	10827
552	9935
238	967
640	2033
826	10824
169	8570
314	8709
34	8492
466	7675
340	6982
68	4307
25	7867
487	7530
536	4925
729	2423
421	7124
234	10008
29	1298
613	9108
0	3853
503	7534
762	5389
52	8477
293	5282
421	2527
830	4944
58	5988
233	1130
633	5965
235	5389
592	6595
145	1958
88	10266
196	6476
235	5911
31	6561
89	5606
539	5249
724	1502
749	5566
446	4197
756	4969
93	6541
611	9798
761	5188
236	7195
503	8174
244	3186
240	3111
749	9027
32	2092
32	7739
182	3102
442	5260
751	3618
145	6447
57	8910
244	909
235	4430
241	4102
444	3836
651	8672
762	9048
134	2150
177	6572
51	8333
785	7141
746	2025
824	9455
443	3222
245	4592
272	2377
21	850
444	7546
823	2936
553	2141
633	5222
388	3981
474	6922
235	2669
487	10512
443	1179
235	1604
621	8939
492	2066
123	10747
182	6141
444	10487
196	1675
749	5570
734	5868
29	1059
70	8842
145	4279
728	10321
425	6752
534	3166
57	4607
487	3211
727	3163
442	10559
487	2843
750	2406
495	8397
546	10336
443	4361
633	9944
236	3562
728	6695
759	8776
89	5821
234	4351
218	5505
276	8621
22	3087
809	2316
606	4459
226	10820
756	3782
441	1928
549	5040
196	6377
71	1675
196	9337
749	5561
212	4343
31	6634
538	6187
640	1412
128	5302
633	5904
445	1711
727	7976
481	8704
34	5202
425	10355
730	2086
44	7342
748	1890
633	4424
446	4350
71	7865
15	930
234	7958
169	8175
487	5544
276	7952
830	2992
89	5293
458	1483
822	10010
495	7875
443	4113
730	3778
182	3723
756	8094
443	3095
123	1533
558	3928
495	3340
71	1836
34	6581
727	8828
32	9818
673	10264
487	1561
727	3885
728	4857
234	6099
212	6616
729	7963
443	2561
794	3263
233	6568
232	3934
356	1062
32	5373
23	7478
633	8398
730	970
31	4025
503	10699
673	3343
756	1819
586	7509
494	4001
314	7330
727	5791
444	9051
484	5627
750	8139
234	10583
553	7798
772	7415
729	1411
19	4935
93	9174
16	9713
196	2219
231	8993
232	1253
444	4824
442	5919
586	10205
633	1204
818	5523
728	6228
633	7851
374	7896
14	7330
729	8215
727	10264
258	10381
89	6139
736	5327
506	10420
128	2138
56	7983
233	10230
202	2542
239	5603
610	9012
487	1575
763	7331
442	9197
237	8211
235	8549
751	4219
487	6890
239	8406
633	6918
723	10483
750	5358
68	4201
633	1320
442	6678
633	9603
443	8266
236	10793
394	3219
134	8823
651	5049
749	7662
748	4811
192	10651
772	2874
258	10394
445	6287
567	10723
241	1288
354	5880
110	1656
196	6445
25	5745
830	4454
34	4320
812	8568
728	7150
201	8203
727	5076
71	4140
32	6376
32	7736
442	9763
272	1163
34	2205
727	6332
25	8848
756	1659
444	3544
729	4787
137	1580
271	1301
649	1292
633	3786
429	4179
748	9306
349	8305
163	1645
134	6676
619	9339
445	5395
504	6931
244	3325
821	5444
217	4816
145	9636
727	9116
34	5330
31	4391
34	7848
749	2327
651	3812
651	2147
375	4040
314	1596
830	4433
727	7195
442	8885
57	2864
138	7061
749	8773
25	8633
340	8351
79	4670
487	1186
484	2723
197	2295
736	885
445	5282
756	5218
749	7121
89	4154
487	5637
619	9096
709	5933
757	4739
506	5482
528	8445
756	10603
177	10442
557	10301
447	2439
447	4350
182	6849
633	6844
197	4849
389	10204
46	4815
57	2423
609	1776
284	2397
504	4988
557	8675
34	2686
349	7424
487	2912
445	1329
32	7126
487	7416
726	8977
619	4777
276	9205
196	7315
673	8994
444	10437
493	1634
196	10152
633	8680
728	1989
442	2717
236	1371
57	9425
830	4662
730	8272
442	5909
577	7278
730	6303
517	6820
785	5500
633	8850
631	7330
443	6116
612	8551
443	6207
23	1384
631	6332
552	6692
237	4292
584	7420
442	8605
88	4148
394	5709
89	3770
772	9658
88	3149
444	4023
793	10700
687	7178
0	2675
493	7065
444	1090
487	2743
567	1958
442	3913
476	7031
216	2584
558	9765
145	2642
377	7166
33	3918
633	2037
236	8360
182	1366
757	6876
23	2017
16	10651
447	3746
216	2712
261	2864
369	6546
241	2468
355	2936
418	9933
638	5523
748	6544
16	5870
749	1431
621	9375
761	9973
723	8230
182	9034
763	6045
235	4687
728	8854
728	8716
32	6504
71	8271
34	8900
442	7990
830	8947
25	7866
237	4348
216	5552
264	2354
182	10197
273	2023
34	5075
620	5435
284	10028
615	7861
442	4218
197	3383
145	3284
750	9469
71	4114
182	9979
31	7307
647	2468
358	6099
145	6276
695	7364
444	7669
442	1587
31	8788
31	4392
236	3215
606	2134
145	5110
216	3008
607	9515
727	4402
57	1368
538	3513
758	6744
768	6512
818	10586
31	10208
785	10539
258	6466
768	8182
241	2140
467	9853
631	8028
443	8152
236	10492
751	4199
470	998
209	10342
729	3384
492	7505
235	2171
442	6762
638	2629
31	1763
718	2956
487	7424
756	5624
534	8587
196	8328
233	9542
755	3845
673	3233
236	10266
557	4932
633	947
651	9107
134	10188
470	8720
444	4768
728	6157
443	9706
272	6380
819	5392
484	5789
258	1739
506	2697
487	8725
212	4230
750	4300
633	5852
729	4713
487	10159
443	8994
442	5704
123	7060
31	7447
15	3789
487	10146
217	5384
19	7507
443	2910
232	6810
651	6869
552	5052
620	2610
90	10297
495	1642
34	9101
276	9639
727	960
236	3716
620	4552
177	7801
31	10142
171	8952
242	1490
378	2566
728	2981
14	10423
728	3284
445	5075
778	10537
346	5287
239	8191
727	5672
32	5215
212	7844
197	1538
196	7368
57	2044
750	4345
729	9977
675	9553
749	7390
604	7059
181	6006
621	3989
353	1278
607	7505
90	10669
533	5546
9	1803
492	5003
487	10736
513	2257
42	6716
785	2536
633	5669
484	6070
749	1089
487	2129
196	2983
237	5362
550	7151
760	8139
241	9565
503	5173
728	5849
340	8232
633	7763
607	4523
1	3675
633	3407
492	7922
444	2667
83	6128
445	939
57	8810
245	9923
748	5458
696	6561
453	1051
830	9466
633	4389
538	2374
137	1235
474	10500
221	4700
182	9611
619	5866
212	8548
42	6328
532	8247
633	1748
767	10741
633	4722
31	1294
727	4737
636	8166
727	2551
32	5922
466	3658
0	5790
181	7383
182	8422
444	2423
216	9849
11	6425
236	4748
707	6285
88	2439
310	8949
799	9312
88	8544
418	7891
57	10637
145	4910
182	4339
16	7848
281	9146
81	3008
240	9728
442	9125
299	9239
727	1056
244	2365
466	1590
557	3334
273	10322
216	7306
378	7834
492	7622
233	9376
729	4646
437	9105
442	4085
487	10486
443	3738
212	6792
197	1803
32	1936
81	3717
14	6949
0	5326
155	4061
32	5162
567	9862
121	9577
445	9465
368	7478
729	9216
238	1663
443	3299
727	1880
258	9348
244	9370
239	9414
309	3489
728	3633
647	3403
217	5802
570	5630
729	7825
31	5003
276	9146
772	9555
756	10652
383	3707
115	2554
604	2786
503	9890
32	10394
238	9410
53	951
212	8740
89	1998
67	9947
349	4913
728	2253
158	5160
513	1581
196	9434
443	4282
258	7532
446	10065
567	1772
534	1024
750	6470
383	7069
182	1477
495	6215
58	1975
553	5014
522	7043
727	8167
473	9531
729	6469
760	4911
356	8053
492	2179
756	1639
23	9934
34	6151
22	5940
442	6997
129	7251
638	7565
640	7945
750	7339
89	3201
222	3626
762	1478
145	8181
395	2480
11	10504
830	8015
234	6619
727	8002
631	9986
212	3746
90	3457
53	10819
750	5044
377	10781
466	10813
504	4282
37	5977
633	5395
687	1415
238	5794
340	10659
749	8949
3	8272
237	3906
640	6789
68	9034
506	9759
727	9586
236	6497
553	7619
487	8139
762	8451
169	9285
799	7569
238	3644
785	6465
748	4925
240	8449
749	7840
369	7599
244	8850
305	5319
562	5703
197	870
42	7731
245	10072
32	9145
729	2656
727	7250
506	1766
513	9070
729	9208
633	3347
503	2479
21	6667
444	8794
532	7984
728	4141
633	5050
68	7131
238	5674
239	10368
196	5719
492	7873
235	6384
36	6570
349	6004
33	6796
14	8979
88	5989
727	6856
218	3403
534	5214
645	2077
750	8170
79	3684
762	10287
750	2160
168	4772
729	10484
236	5862
785	10125
727	3859
701	5268
89	7415
675	6142
487	9608
447	4295
503	9996
216	4148
236	4214
763	4212
31	2027
67	1746
736	1771
728	4423
748	1819
14	2595
592	9260
182	8022
201	5052
237	1924
532	9878
734	7177
31	1672
638	1387
504	2447
36	4303
437	4247
358	5242
145	9867
196	8061
444	10320
58	8298
445	2674
68	7808
748	9553
728	3599
34	7614
236	4015
236	4983
19	9206
88	1596
238	10819
443	8120
443	10244
749	6941
273	3491
557	1879
25	8675
772	10051
633	2930
729	9857
749	7153
32	8874
374	870
192	7856
748	3563
633	8439
89	9858
34	9834
79	4869
636	5114
487	7661
23	4031
377	5982
748	4506
492	4713
306	4731
817	3659
231	8230
584	2606
5	8925
158	8477
487	2610
22	1850
606	5589
436	7168
53	8952
374	10310
749	1994
443	7407
493	10714
233	7539
697	4406
728	5291
727	2760
235	3277
727	8678
223	1400
235	8465
25	1120
633	1427
729	9684
64	9839
437	5010
0	9618
558	4569
393	2121
42	4780
240	3617
503	3359
420	3333
275	9269
444	9575
756	1508
22	6559
305	3525
14	10540
216	1531
495	5106
531	2124
378	5125
442	2527
442	6572
443	4681
716	6025
638	987
31	2364
183	2426
506	10656
606	5730
418	2855
457	2468
441	914
758	8787
152	1009
506	6784
233	6412
633	6138
822	5329
727	4044
196	1829
755	3651
182	5086
239	10182
726	9706
645	10094
444	2481
728	8015
67	1255
211	10137
730	6279
442	3780
57	9459
444	1111
23	4176
41	9618
830	7491
258	4780
724	5213
233	2974
439	6853
196	9683
89	3208
553	5366
425	3151
787	10264
387	2911
31	6285
444	1407
196	10664
216	6252
237	10204
552	2867
495	4264
31	10251
756	7521
134	5127
442	6267
492	9530
63	8056
730	10233
619	9982
237	975
13	1627
31	4737
636	10403
651	8285
235	3863
218	9270
269	9758
442	8398
288	1575
258	1844
586	7832
32	2219
93	3323
67	7336
258	2581
264	5562
182	7340
182	6710
820	1782
192	10727
763	6420
748	10563
265	9389
44	8333
727	1409
238	3384
638	856
443	4430
11	1247
239	10023
633	1675
767	1679
235	4719
375	5324
212	6138
271	7900
461	3481
637	8314
818	5196
368	8101
611	7227
487	6587
728	5447
831	9296
755	10233
31	4502
621	3215
748	4436
487	1566
444	4048
11	9330
557	1441
559	9630
202	2304
196	7744
235	4654
487	3462
273	2757
494	4593
9	5505
791	1509
29	4532
532	2850
264	8175
229	5905
196	2513
474	7858
14	8606
236	8524
687	8492
442	6999
487	3963
728	6427
492	4948
812	9333
237	9819
637	3239
557	6396
461	2823
201	4685
749	4071
67	9081
196	9088
728	3804
57	1402
299	10663
31	3256
239	7163
168	10203
182	1626
718	7234
307	5280
9	6895
442	1603
750	4062
383	2423
534	4709
445	1024
830	4145
785	10108
80	4260
651	5268
503	8509
830	5718
445	6545
728	2354
0	6993
487	5592
481	10065
212	8915
429	3678
134	1899
794	2813
176	1053
793	3933
517	3609
687	2535
71	7002
620	1969
443	4854
633	8786
728	10560
441	6533
621	4374
504	2369
57	3015
90	3998
239	6387
728	2557
445	8534
749	6244
330	8756
328	5029
31	7560
236	1259
6	5462
604	10757
445	986
344	2452
233	4700
492	6096
233	1115
730	2516
606	1419
705	8723
749	6392
727	4887
192	3991
506	1324
447	7692
235	1011
236	2531
23	9427
156	4898
748	10120
378	9437
748	1100
157	6283
443	7267
242	4157
116	7093
748	8214
567	1254
730	10167
492	9429
57	5907
237	6907
445	3994
751	8831
756	9217
443	3960
532	5078
212	7713
552	10169
763	4148
534	5357
89	8096
439	10753
72	5758
196	4072
730	9331
134	8971
748	6274
762	6898
244	4146
34	9811
196	7492
756	4347
268	2517
208	2381
487	3822
633	7160
42	1696
761	6504
90	4824
442	1294
495	7830
444	889
282	6944
728	5074
442	3066
330	2621
442	5971
53	2133
32	4613
620	10167
750	9273
495	3786
196	3702
443	4765
651	10681
557	9455
726	4320
232	2172
487	9023
89	1245
