7900	353
4066	534
4036	34
9136	621
6752	749
8527	817
6283	640
6500	487
5735	420
1377	233
2696	36
7596	171
2464	607
10002	446
7097	441
7019	445
7742	71
5543	57
2186	442
3045	261
10688	387
2307	31
5459	182
6328	638
5517	15
6654	559
5528	735
8009	557
9801	293
5891	442
7684	633
7962	14
5665	749
3457	196
10421	456
5521	830
6333	121
5608	534
5765	235
5291	748
3061	234
10540	730
7878	374
10475	182
5066	749
2544	238
6085	487
6784	727
8105	487
1543	152
3564	552
7883	737
1474	610
4926	14
7324	168
8355	728
8997	242
6418	233
4645	196
3998	794
4717	31
1001	518
9010	32
9252	54
7495	177
3708	183
5974	81
5066	16
1761	182
1950	729
3532	729
1689	262
5185	687
3312	728
4532	368
2633	236
3642	437
846	817
10816	238
9167	34
9603	487
3632	830
9472	495
5118	830
9335	567
2179	216
10833	196
9630	631
1017	761
9509	727
3009	748
1298	14
9653	812
4225	728
8223	25
10639	163
9181	729
5416	675
4061	633
3470	466
1233	829
8046	506
9111	168
5503	45
2676	727
4199	633
3601	637
10159	79
10099	80
6239	232
7515	31
5298	310
2284	557
9082	0
4212	445
2575	750
2611	242
9133	182
3838	22
8436	488
1854	182
9713	736
1608	216
2727	727
2276	36
6596	426
3540	235
5882	748
10323	243
1687	619
4849	638
9690	196
9578	470
1022	343
1977	473
3425	81
4419	557
8789	32
8798	729
8918	493
8948	487
3718	557
3299	830
6147	395
9347	179
1452	751
7194	238
8867	31
1738	276
6799	442
7309	237
4797	546
1545	487
2600	495
5236	31
3363	442
8406	762
8614	616
6559	32
4037	93
6153	620
4788	177
4620	421
9653	675
6657	450
10075	446
6280	145
5790	34
2450	444
2064	171
9383	23
4696	751
3932	168
7597	25
2885	487
3819	196
7491	71
8934	640
4115	152
8733	31
5266	170
5344	389
8954	32
3084	67
6310	242
1023	36
1972	232
3202	236
9831	244
5185	236
3941	383
8795	609
979	759
7082	233
2558	511
3164	236
9054	88
5196	755
9654	633
6790	620
5284	772
8600	728
7269	80
6766	750
8533	31
2749	495
5117	272
10537	776
2532	234
6054	44
6069	730
10753	330
4978	728
3339	235
10103	504
3698	31
1541	553
1137	442
6814	99
8066	729
4058	34
10619	487
10616	5
6368	23
6415	25
3812	487
9499	503
4296	54
2884	276
5561	603
9054	577
4311	646
1544	258
980	748
9517	171
3299	212
3972	320
6284	179
7551	235
4193	196
8509	58
7470	736
9457	487
2492	309
4254	32
3038	577
3787	212
5454	723
9175	748
6800	443
10366	369
2606	31
4626	238
6494	606
10046	756
1941	212
8880	299
1167	196
6541	58
8380	242
9273	31
7082	517
3753	444
5601	826
2072	31
2752	136
1865	34
4692	31
10757	306
5744	761
5768	645
4911	761
6648	494
8357	749
8472	163
2415	197
9320	32
9657	749
1832	494
5976	532
5932	729
3892	273
3454	633
6676	14
10027	235
3751	794
8430	80
10563	346
9776	53
6421	707
6980	444
4812	31
4052	729
9196	182
4627	89
10111	444
10492	504
10833	237
2031	633
8744	441
2876	31
5812	445
8793	377
4122	276
5918	368
7323	14
9801	492
9187	261
4061	158
1141	557
4672	748
10629	479
6448	244
8287	89
5264	443
1972	379
1945	675
10481	21
2954	196
1497	767
10123	487
2553	830
4228	293
4585	446
5066	88
2329	466
6119	749
5069	269
6008	394
3786	442
6026	443
5390	67
7439	236
3036	442
6135	633
7988	57
1266	751
1600	729
9163	728
6701	444
4866	264
5260	487
9064	493
2302	558
5276	446
9012	687
2862	14
4527	537
7314	14
2298	216
9302	196
7863	233
5472	208
1491	557
5649	235
6037	235
3229	236
5601	617
1946	6
5092	749
10802	234
4782	196
3544	121
5757	751
9426	93
6482	750
5406	743
8192	748
9280	445
10659	378
9625	212
10420	239
4192	606
7418	71
3217	750
8236	274
6630	208
4855	577
4000	33
10421	503
3799	240
9547	269
1663	442
7771	155
2539	32
8658	538
2698	277
4616	34
5647	487
10819	197
6785	487
6869	506
4687	761
8382	58
4233	532
9160	621
6421	633
2163	444
9841	269
10744	557
4197	243
5021	58
7104	233
2179	175
1486	819
9048	235
4080	182
2840	749
5463	212
1177	418
1305	645
8970	749
3376	11
3541	29
6753	495
1561	726
7855	756
8494	749
6453	79
2642	196
8742	234
3319	238
4180	727
3789	447
7766	32
2395	533
6461	470
2600	15
1252	54
2102	241
6583	197
6198	237
4169	534
5738	506
4061	446
1062	233
6389	31
8911	212
2294	756
7417	235
3881	442
6941	238
10746	730
1107	487
10233	487
8085	487
1038	216
3368	276
2191	446
8203	442
8249	727
4687	215
10085	358
2988	216
4976	232
6458	32
9410	89
5272	236
1023	32
6117	299
5009	71
7647	169
3391	367
1760	470
3992	177
4915	264
878	728
5807	388
2052	446
5745	31
6043	727
2269	80
6710	629
3892	633
6691	444
5662	633
4177	33
9012	185
2917	749
9491	727
6131	57
4111	34
2689	473
6675	513
5708	42
6554	31
4629	830
3426	261
2371	21
2364	638
6427	181
982	748
3080	183
6974	794
6654	421
8593	442
1831	729
1866	236
1700	25
4799	84
9184	749
4496	611
9057	728
6149	687
1948	89
8306	67
9212	719
10380	726
8626	444
5577	487
1270	236
3744	235
8631	383
2645	77
4187	168
2990	487
2225	44
5711	645
2682	25
5708	245
9721	592
8774	728
5970	205
5018	134
4602	443
5067	245
8207	792
10008	446
4408	233
5269	487
4521	727
8946	756
3608	258
8175	0
935	443
1969	726
4941	236
1203	633
2533	444
6473	520
6957	81
2439	244
8382	121
3794	394
8795	611
5031	447
7822	240
4318	261
4319	811
5781	31
6099	633
3898	54
1254	216
4262	645
7262	749
2082	830
9254	16
10168	506
3936	748
9248	71
8224	830
4081	495
10610	221
1080	80
1656	706
8262	196
10822	53
8394	641
8973	730
9853	89
6632	481
6379	32
6919	258
1368	651
1798	293
3056	237
10620	31
2061	88
4115	748
6609	236
2335	760
2965	233
10740	58
2394	357
9331	34
1464	216
7853	222
7956	785
8363	813
1645	612
1774	504
4580	383
1899	767
6080	237
9468	748
10410	181
3463	563
9934	729
3772	14
1447	445
7784	592
4392	487
5593	728
1338	725
957	31
7028	31
7443	327
3197	168
7509	621
1277	168
3849	196
4521	31
3376	487
3547	68
8577	25
7718	246
5938	794
9345	31
4409	16
5929	238
2985	276
1112	232
4271	399
7776	830
2013	621
4162	728
6766	447
6358	369
6244	830
7060	647
9663	67
1955	730
7389	431
5125	313
1282	748
10715	9
3682	15
5870	33
2766	647
2907	67
9465	487
9749	557
1447	237
4873	557
9631	750
10378	31
6174	232
2993	442
3076	233
6247	552
7827	182
3526	237
1422	239
1507	495
10783	461
4455	211
4201	175
10774	442
8802	495
950	736
1257	232
6616	421
10689	443
9493	730
2417	756
1005	443
8782	442
5031	245
6476	760
7882	487
1640	638
6665	383
9049	727
5944	553
7358	445
6573	487
10557	443
1697	443
3821	730
6208	201
3346	466
4849	727
2434	72
9449	182
7746	232
2965	88
1753	183
3526	576
8306	831
2276	749
6476	444
2091	231
7426	696
7026	557
1876	442
1622	794
8271	262
5944	763
6400	728
3599	236
10715	610
4135	479
940	728
7785	636
10220	760
1696	621
1637	645
6548	487
10461	756
5898	232
6061	32
4505	749
1851	235
1655	81
2794	607
1104	23
2730	533
1994	492
5711	718
8444	444
8595	171
8583	237
6576	242
5708	347
9950	583
6766	557
9447	3
9326	293
8766	749
2464	269
8149	493
8676	487
2534	633
9021	504
2286	330
4800	557
9314	748
6036	328
7621	25
8047	353
9863	749
8492	22
4898	376
9111	269
10584	495
9864	175
7014	305
6563	330
4657	830
5271	212
8989	128
7443	358
5289	233
10020	468
1548	532
3038	640
9721	354
2780	749
4152	727
3613	756
3969	238
7657	751
2423	442
1108	557
5321	78
9417	633
6023	749
4135	236
2538	748
6899	487
6470	729
5982	234
10266	772
7984	25
10781	68
8467	617
10566	14
8319	369
4356	583
1415	791
9416	443
4800	235
8467	15
2273	762
2290	633
10818	168
9315	792
10025	272
7892	749
2541	237
10687	785
4728	727
2937	23
2846	729
9531	446
2328	89
4665	445
2572	0
4016	651
10012	16
6931	182
7338	621
5280	56
3622	727
9682	212
9180	196
5170	234
4626	31
4997	454
10602	197
5171	470
7848	530
6946	235
8435	237
1969	216
7684	728
1401	89
10639	152
8559	487
1584	89
3172	760
7185	426
6507	236
9886	57
6089	237
7825	36
9349	492
7929	71
7505	145
3918	189
3730	724
6352	223
1031	493
1373	89
10138	830
7314	444
9331	621
5682	241
2560	772
9188	202
7082	611
3292	89
4672	729
8831	616
5038	553
2604	492
10760	196
2505	42
1645	54
1708	493
3166	633
5778	611
6817	443
4823	182
8407	34
9734	445
7683	11
7082	236
3747	237
7918	538
2102	88
8216	620
7266	32
8992	593
5533	444
9890	675
7285	620
3698	727
8148	748
4632	746
3797	77
4595	828
7636	196
6266	532
4024	442
3381	749
4202	443
2011	189
9738	729
7227	57
1234	32
1645	56
3128	633
999	640
4372	606
6141	358
5444	41
4836	675
3533	749
7430	237
2266	823
1794	232
7177	23
2214	620
4664	388
8815	44
7115	28
2387	244
3050	785
7994	68
4560	728
9956	31
6940	238
2582	577
1010	728
5711	115
5767	218
6930	269
3597	67
7425	196
6971	728
2639	446
4157	11
6355	442
2036	32
8506	235
8591	749
1527	235
9262	240
4006	592
3250	487
9036	727
2604	242
4187	217
2874	749
3437	538
3572	553
1947	830
6892	1
10403	215
6685	476
1616	530
2329	756
2522	557
10364	25
2250	216
8051	31
8856	444
3595	727
5671	451
3721	727
6169	115
3036	637
8647	557
7650	552
10223	156
10668	216
2651	451
6011	487
1478	32
1483	729
2424	16
1656	80
4245	11
9972	749
8574	15
5244	730
4694	755
8477	633
5973	492
7640	31
3586	216
5148	157
4779	217
8773	383
4397	749
4592	443
8243	443
3296	175
3754	155
6555	830
9560	55
1644	728
7959	636
10731	633
8227	748
1621	134
5983	730
6952	34
7357	728
851	238
2066	750
1452	237
8018	421
2932	32
3700	785
9341	760
1898	444
6166	487
1516	232
4036	558
4152	79
2215	34
8648	44
8671	23
6623	823
8602	495
7288	11
9134	729
7143	233
6830	268
7875	67
2863	442
2066	212
1850	168
4244	552
6076	552
5324	420
5970	244
1961	534
10598	495
5543	240
2532	487
9367	487
1760	651
10463	358
4535	237
5069	129
1569	606
1819	631
2364	503
8157	487
8907	487
1876	390
9987	212
3259	587
1356	540
8873	444
10541	633
10742	31
2801	31
8642	80
1682	232
10048	748
2297	734
10334	705
8036	437
7603	727
2983	444
7939	80
2731	25
1575	434
9630	621
8831	236
7580	442
8445	588
7485	152
7976	750
6192	34
6480	772
9482	10
4392	633
9504	493
5993	760
8448	182
10278	760
2811	320
4403	749
1713	234
7191	365
2322	57
8852	545
9758	633
8440	748
5066	552
10674	442
4000	727
4193	358
6142	90
3153	749
1334	134
7719	772
6553	557
5160	345
1649	495
5938	749
9711	785
10343	760
9732	760
9175	421
5805	487
1514	123
7018	379
8580	750
7955	792
2976	335
1874	261
10387	233
1618	553
1121	159
4157	726
1561	609
1841	330
3435	87
8125	88
2364	58
6773	31
2941	748
1560	748
9138	633
10423	25
8593	335
1852	719
2371	127
10730	16
5128	236
10167	31
7166	145
6497	443
10722	675
2039	727
2040	155
6828	466
3516	197
8411	493
10200	729
6875	314
6372	772
1472	5
10494	495
10816	34
3829	90
8046	621
8004	25
3816	233
1477	57
6795	785
9213	750
6703	552
9881	181
3655	763
4197	444
9472	216
1404	756
1753	31
7329	756
3123	633
6754	233
10380	243
8810	237
1522	123
10747	196
10757	170
2969	442
1894	42
7263	729
960	89
2080	431
5052	5
2608	637
7548	729
5561	466
6509	232
4590	493
7626	517
9852	197
8121	344
5113	727
9577	269
5948	443
2924	830
3426	25
8909	234
6685	12
8580	558
2839	487
3054	748
1263	442
1297	89
8697	633
5030	830
6375	32
7621	503
2423	633
8294	791
4432	758
1620	425
9330	763
3815	633
3270	751
3663	81
9957	241
2587	71
1824	237
9422	217
1059	197
8217	631
6189	749
8236	54
8735	645
6328	240
2887	196
4680	761
1359	236
3998	242
9907	807
1077	445
10820	468
8697	420
9757	240
5431	197
3343	546
1051	31
1466	637
1195	60
8406	536
8272	389
3708	184
6358	760
3188	487
4961	557
9182	31
1949	727
2199	728
7907	577
6930	608
8870	117
3527	616
6451	557
3980	442
5172	513
963	442
7810	223
10342	217
4756	314
7350	517
2454	619
9612	123
1558	716
2880	15
10145	32
1111	89
1973	273
1465	728
1999	809
10073	71
3629	51
2483	212
10330	728
2444	16
4527	81
2604	236
5474	557
7251	492
8868	237
9331	612
2153	557
8762	727
4827	592
6435	56
4717	277
6669	239
6757	444
2527	212
10503	31
9604	493
8645	31
9734	237
2520	258
6683	492
5630	638
2768	761
7285	272
7289	461
7208	494
4135	1
4308	133
1611	508
6362	532
2410	728
6050	756
8563	616
8818	728
5979	750
6782	232
4453	317
8410	171
10409	557
6345	235
5400	169
5756	34
7822	236
3033	233
10012	487
1255	633
10540	57
9364	236
10408	577
7211	546
5183	14
10681	233
4707	31
9342	232
3698	442
3528	621
5635	89
1552	631
4072	727
7595	495
8716	235
7809	31
1945	93
6075	487
9330	128
4380	633
8887	215
9342	331
7536	556
5738	55
7415	431
6393	307
10714	357
7096	446
7078	461
2578	731
4343	557
3998	517
5706	534
7765	358
7225	487
8055	233
3062	442
7453	443
6865	276
2989	420
7494	749
7581	216
2456	748
7973	633
9517	168
1310	729
3354	730
6244	748
6659	605
850	114
4152	749
7064	163
5159	470
7472	261
5683	767
7173	201
10289	631
3964	444
4979	183
5122	772
1175	306
4282	761
5389	724
7161	823
2989	577
7293	517
4802	447
10578	637
6369	175
6397	32
9020	620
6031	241
9006	420
3954	280
9481	645
2561	34
5395	238
1039	235
1966	748
4470	79
1619	293
4483	443
9721	272
6316	748
9455	212
6268	481
5445	616
6724	236
2876	748
7205	751
6198	217
5944	559
6932	826
8837	104
1331	557
6106	168
3888	42
2150	182
2234	726
4429	31
4700	645
2364	44
8230	432
1771	728
855	32
9699	99
1668	467
6728	727
8283	727
4125	235
7168	241
4015	0
10297	240
7706	748
9072	31
9725	748
2355	725
10174	353
2086	430
9688	718
8397	36
9470	182
3622	32
1593	195
2638	728
4996	32
7447	32
1590	756
5812	16
5188	734
8606	223
5744	238
3304	487
5336	418
2907	72
3245	728
10056	442
6054	729
9532	620
8163	633
1226	32
10798	615
7239	475
4237	749
5965	830
7875	727
5914	567
9091	447
6015	0
10529	443
8198	633
1682	621
5400	606
1736	89
7984	728
8948	435
7242	761
4543	447
7117	536
10747	832
3402	398
7321	756
4333	506
6282	580
5092	19
3657	31
9182	418
3803	418
3605	492
3768	729
2642	58
4264	534
4652	340
8793	234
9500	675
2262	196
7229	443
1850	418
4165	182
5676	233
5165	727
5411	189
6671	557
9208	727
7771	748
6156	553
6970	240
1720	508
4004	369
2371	553
7357	233
4599	727
8646	197
9054	748
2414	487
7980	749
2601	445
1848	34
5387	558
7395	758
6452	446
5110	197
3608	730
4428	763
6594	492
10366	731
8873	379
6951	224
2014	728
9761	487
3290	749
4127	442
6801	728
3145	756
8272	238
4646	34
1068	727
7996	749
4483	236
6004	225
7441	640
8744	167
2917	750
9526	830
9081	513
4232	309
6195	236
7104	80
4706	487
1874	728
4797	726
8647	808
4258	346
2232	308
10820	467
9827	727
7813	443
8383	121
1863	728
5299	492
2639	748
4669	236
7600	34
4043	278
6210	236
6221	239
1657	25
5413	0
5909	32
6356	492
4048	90
7771	32
8580	72
2968	557
3768	14
3425	242
9017	25
3379	215
9638	557
9213	445
6366	616
3091	71
9430	785
3781	727
9215	749
4358	445
3025	727
8075	443
4975	621
5094	772
6736	182
4941	31
8403	748
2578	532
2533	727
2506	57
10214	636
10040	209
2577	587
6657	182
7168	749
7689	387
7689	237
4904	492
3345	28
1094	487
3478	729
3410	728
9401	749
4069	727
3253	197
5290	235
6669	533
1807	58
4556	121
5677	212
3640	378
4938	421
1715	577
3756	785
1862	330
6307	633
6346	201
2817	168
3184	237
7739	442
4829	727
3725	217
6684	748
4178	756
5099	749
6043	444
2443	276
2768	16
7099	443
2099	324
9965	234
4830	25
5919	558
9503	445
5027	772
864	236
5879	729
4961	583
7607	293
10652	727
7870	369
1772	157
10191	701
9048	57
7683	19
8659	31
8899	79
7488	823
7756	32
4384	340
1549	16
7977	123
9852	196
10457	749
4646	157
3500	31
4185	378
9767	807
9764	237
3442	212
6584	445
9500	34
5245	728
3267	260
6440	545
1908	725
9747	31
3001	750
10747	19
5738	830
850	389
4814	368
10789	0
5898	379
2432	421
7147	621
6922	231
7908	730
2493	245
8717	14
4954	445
4356	536
3945	487
1433	728
1806	182
10727	557
5855	641
6054	443
2734	444
10336	12
5931	633
6051	134
10200	748
3774	222
7214	727
5866	728
6013	606
2737	487
8022	181
1168	728
1000	177
5973	558
3365	748
5476	31
8656	197
2636	182
5146	25
5603	442
2456	233
2081	196
5757	327
6941	216
4300	212
2574	750
10675	748
6451	64
6954	33
9012	517
3700	532
10633	31
4335	233
6196	532
10105	233
1653	562
1025	196
1266	487
9502	158
10067	593
3043	53
10381	785
8314	276
5528	236
9099	44
1293	444
5302	89
8024	750
9890	621
2606	90
7489	487
4854	243
7971	0
6890	749
3429	647
2946	25
3609	633
1112	234
6973	89
6813	242
2534	168
10039	461
9093	529
1950	34
8475	633
7766	158
9764	749
1504	25
1437	236
6151	42
4829	728
1086	631
10241	276
2424	57
9545	212
2165	830
5142	53
10458	182
4703	619
3204	369
2253	29
10199	785
7137	155
6172	16
3441	730
9012	761
3171	557
9381	631
9788	830
9890	784
3355	748
8580	88
3354	242
8730	534
9517	756
9291	31
6233	494
4458	196
3735	651
5394	155
7509	439
9588	757
8025	728
5240	492
8935	19
6746	487
6408	239
6187	718
8222	443
8263	517
6420	241
2058	534
883	749
4117	25
8730	636
9786	487
6863	484
9910	31
9437	235
6504	234
1738	223
4820	607
2554	730
10542	442
1450	89
10332	89
7287	79
7669	751
8726	492
1610	182
2634	233
2233	809
6617	757
8973	196
4569	588
9965	358
5962	442
1730	550
10230	749
2460	212
3518	728
6057	775
7605	523
6393	274
2461	493
7062	67
8930	532
4714	177
4264	446
5996	612
3551	21
5272	34
5651	487
5505	223
10536	357
6097	236
2997	0
1856	14
8239	299
3870	233
5989	749
8897	557
9888	550
3486	729
9589	243
1378	487
5113	759
3347	487
4099	182
9713	216
9057	487
6692	793
10137	155
5021	651
10577	785
9089	442
7622	607
4234	830
1181	196
7535	0
857	233
5018	182
10051	728
979	15
10717	307
1659	71
7648	236
8767	831
5213	358
8138	749
7293	114
4901	748
6028	750
10805	728
5017	728
1451	235
9999	750
2493	558
9708	473
8239	306
4834	728
5304	46
8923	772
7910	719
9460	487
3830	748
4703	608
1523	202
10426	492
7132	751
7059	19
9247	611
10077	442
1473	31
8187	648
10789	2
8105	134
4859	503
3669	631
3449	751
5974	202
7472	606
3725	444
1876	31
3658	215
1719	749
5721	277
3853	237
7083	749
1697	23
8979	236
4433	145
1901	31
6617	759
6894	492
4710	233
9110	196
8001	357
7995	487
2740	181
3763	729
3627	504
5155	428
7459	80
1152	685
2038	245
2928	34
4099	37
4358	177
5389	749
8037	492
9965	818
2064	567
5401	553
10292	11
3442	245
3691	487
9945	749
9895	444
1017	177
5804	192
3518	176
7136	633
8016	175
7955	19
3391	606
9726	239
4871	331
10074	760
3750	749
1915	175
8632	346
5785	181
10616	760
971	492
3591	823
7307	442
5829	79
7423	309
5254	236
6168	170
4103	487
9968	192
8250	830
2735	89
4104	603
2450	447
9345	699
9488	244
1833	327
7682	31
1840	495
8360	513
3378	216
3442	727
6804	493
2010	235
10200	16
992	749
1011	770
4829	196
9243	727
3964	492
10679	237
7227	612
1155	241
5456	443
7742	25
5614	442
8033	487
7065	32
2696	14
1373	749
7832	493
3287	830
6881	171
6279	89
5887	830
3338	444
5974	277
3403	723
1038	36
10312	492
1829	340
5377	443
7986	32
9502	245
9254	730
7594	356
6397	443
4743	726
9084	236
3399	31
8646	620
5330	32
8870	74
1024	756
854	63
10295	39
5576	487
8368	726
2977	603
5460	749
4664	171
6932	276
4990	235
7948	606
1979	175
4071	534
5458	223
3263	168
7000	196
10655	358
6181	31
2987	442
7358	748
2811	751
5923	236
7920	426
8240	728
1606	729
9127	179
3439	33
4968	443
6541	177
7613	426
4037	272
3582	418
2044	492
10003	80
6684	749
2163	14
6068	175
2887	232
9690	633
10480	182
8263	761
10488	621
1638	182
5053	727
7739	134
7614	216
10242	611
7058	549
7362	749
6452	14
5664	196
3204	32
4201	67
5010	243
3634	778
2576	443
3170	57
8700	820
5776	756
10777	724
8595	425
6283	487
7405	532
10267	81
10341	182
9657	31
6840	729
4599	729
2887	748
7412	177
10775	830
3578	182
3242	72
9030	727
4516	182
1886	46
1207	31
9890	259
3877	504
9741	601
9437	399
9191	785
9348	824
2005	29
4753	429
10502	418
972	236
9089	90
1723	212
1822	90
3151	93
5130	31
5518	56
1579	760
3789	311
9410	442
1964	196
8170	89
8131	631
9375	235
9658	611
4624	235
2687	58
6707	756
7127	168
7334	762
6783	732
9684	730
10487	34
10605	445
5165	487
4493	25
3947	492
8168	388
6015	557
9123	239
8588	15
1152	287
8956	447
7117	445
4239	534
1454	484
1659	196
5964	784
7785	726
3935	212
10515	729
1219	567
7999	239
2749	444
3246	504
3912	466
6824	487
6054	487
2688	442
2374	158
4045	442
9113	728
2519	730
8451	235
6970	89
10078	768
3550	31
8797	469
5516	67
6263	442
4041	260
6587	34
7193	31
844	748
1852	387
7183	756
4472	89
5452	487
8818	729
1803	217
3289	71
7367	487
6342	237
3795	444
7819	239
1115	216
10073	152
8007	442
5959	421
8732	82
9945	538
5266	567
7362	492
8494	729
7600	15
2982	633
8884	727
8721	553
3414	421
7408	216
4678	830
1506	760
923	22
1316	67
3996	9
4264	235
7003	212
1001	558
9484	546
7925	32
6000	237
8217	443
2811	532
4305	444
6545	442
6150	31
9484	261
7931	32
3179	197
6594	751
7789	235
4129	158
9520	503
1431	89
8369	728
10787	727
1399	633
1469	79
2158	487
8156	785
6420	16
9820	183
1073	495
4945	277
8786	443
9555	72
7775	728
3624	633
2007	123
8572	785
7023	272
7099	192
1588	196
2870	237
8302	719
3602	749
2737	461
10378	611
9177	487
5504	799
8037	762
7242	31
2253	727
7199	604
5948	0
4913	484
5178	239
2838	53
1040	232
2958	381
9019	749
8485	196
8549	730
2520	41
8788	102
8282	785
8647	11
5213	442
3428	513
6221	276
9071	748
3390	236
10167	429
10448	493
6544	32
6618	469
923	358
2026	557
5734	487
2823	442
4911	5
889	32
9664	609
7736	751
3990	264
9708	729
6926	513
973	727
9318	387
7028	538
9805	158
9012	388
9232	444
1581	442
6754	168
9123	25
8287	11
1525	768
1273	23
3360	238
1179	631
6912	749
5898	577
5708	445
4821	751
3221	32
8549	243
10012	558
3499	237
6584	421
8052	353
6268	305
6501	0
4720	445
5098	474
8467	19
7007	146
5560	445
4586	558
6848	16
4134	506
7392	305
5199	443
893	487
9122	823
5319	340
6448	183
9485	183
3064	830
2226	760
9138	443
8541	601
4452	31
3289	621
8879	546
7258	631
9827	728
7408	58
6275	34
8873	728
4191	31
4670	71
2433	89
3046	90
8733	749
6625	89
10037	443
9450	768
4493	748
10504	517
2131	71
9111	233
3756	31
9054	633
8516	494
3623	443
8979	436
7261	723
4202	182
10432	340
7711	123
7814	760
1149	506
5372	480
9200	31
5147	33
3395	475
4134	235
10616	616
6613	340
8868	675
10386	77
5420	177
10828	21
10345	748
5608	528
3071	15
4208	443
10248	5
10262	182
10690	216
4723	750
3518	158
4620	727
10552	237
10643	750
3880	583
2538	236
8009	447
2799	261
1568	728
7369	638
10353	32
3115	716
9307	487
9339	182
1980	729
6993	197
2215	168
9098	90
9104	822
1608	442
6690	442
3659	761
8150	23
9926	604
7407	378
9659	134
2401	90
5306	675
4919	89
4765	236
3725	446
5147	633
6721	25
8558	330
9549	750
3608	168
5078	633
8519	830
2296	313
3928	237
2956	443
9574	335
6525	830
2266	340
4356	633
8895	32
4724	241
1155	123
4528	557
855	633
7489	340
10403	79
3753	31
2413	197
5354	487
9303	163
4152	81
4418	232
2512	25
7317	443
4506	756
8429	234
1319	760
9907	756
7533	421
7670	748
5437	299
3340	633
7485	234
9643	444
1040	134
5229	728
7971	820
7104	208
9064	730
1145	749
9591	309
7293	235
2587	443
7414	444
7478	374
1637	54
8688	492
6853	237
6429	237
2293	728
5055	534
1227	793
2660	446
7468	234
7593	724
10032	238
6194	728
2145	182
6733	197
6270	619
1236	493
7772	495
5560	238
9267	493
873	487
10111	761
6336	314
5874	46
9232	820
3770	31
1405	557
9111	611
6357	772
6939	71
3887	346
9199	444
5031	242
4386	550
4249	557
10167	756
10659	487
3790	728
2752	85
8966	369
5184	633
10817	749
10766	33
2823	444
6905	731
3599	276
3828	763
9330	127
7295	88
5976	444
5208	577
2005	31
6398	673
8477	31
4982	638
6624	81
4000	446
870	495
7157	36
3009	728
5399	444
7484	723
6062	724
6482	93
3007	34
7778	442
10519	728
1141	67
10756	807
5289	264
2529	31
6429	761
4791	353
7650	53
2649	177
5348	633
8505	11
5868	495
9356	0
8986	44
7728	474
2558	189
7272	31
9083	813
9577	358
4724	244
4718	235
5462	647
3476	746
2420	749
1739	729
6478	749
6213	818
9379	34
8055	446
2257	528
10818	237
962	633
9093	651
4738	487
7117	736
6105	633
7518	145
10737	749
9614	34
6391	89
2488	487
9030	611
1537	242
2168	503
3973	728
866	748
1348	306
3053	495
2937	19
6429	71
10521	67
10151	235
5149	212
5625	346
4210	79
4938	650
876	495
7178	72
2535	269
1634	492
5561	265
8290	749
4028	15
3928	217
9401	235
1245	487
8587	728
8875	77
5959	553
5223	557
5423	145
8948	182
1190	552
7229	236
4522	34
3610	620
9205	517
5103	550
7213	442
7030	305
9443	621
7850	726
8596	269
7930	14
9695	171
9500	216
2066	378
8827	327
6751	34
6504	197
1677	633
9189	479
9343	487
2956	557
10781	729
6148	157
7735	494
870	513
7247	493
7261	22
10403	553
9741	378
979	756
4432	532
5582	517
3630	238
6303	729
2486	79
1652	487
2424	764
9511	23
1298	651
1506	481
6666	729
9667	637
10610	262
1230	726
2239	239
5017	756
3326	729
3270	418
5320	437
850	242
9746	728
7222	235
4112	823
5898	749
9949	340
3290	716
2028	82
10179	23
4958	44
1259	728
2064	236
7626	430
3970	633
1506	553
6474	651
8402	32
5395	93
6094	233
1261	32
9117	212
8347	36
6786	235
8737	238
1579	32
3645	236
3782	487
10559	466
2447	196
5287	80
2696	181
3136	90
10149	240
880	31
5651	633
3026	818
1803	759
3093	443
8910	748
7785	169
8961	16
8596	495
7607	487
3940	63
3928	34
854	264
8209	621
1776	258
5518	238
5414	442
3644	445
7935	357
3484	458
1200	23
8803	533
9437	16
8886	581
5173	32
2701	633
8074	553
5507	42
4564	620
7878	32
7439	493
8367	785
3717	244
6470	244
5092	442
6724	239
9590	550
2879	31
10770	685
8744	758
9759	12
1910	748
5530	494
8669	71
6555	240
7868	631
8306	168
3241	611
8338	466
1824	446
4238	372
1680	171
1776	830
7034	237
9402	16
7561	234
7937	71
6035	443
9920	232
7338	90
2868	487
881	241
9681	639
10351	31
1019	616
9443	620
3465	443
10468	177
7497	421
8063	157
10201	31
9167	212
2927	577
4634	443
4538	237
10394	728
7518	553
1820	276
10345	346
3385	515
1682	22
6389	34
9234	617
8505	748
5097	31
8550	245
3326	31
8973	751
7971	530
6255	648
8383	487
5031	241
4235	236
3548	760
5941	31
5283	493
6072	31
10500	736
8290	611
10689	235
1708	274
4576	123
8894	182
2913	32
7093	273
9706	730
3248	727
5505	379
3391	368
9248	772
6484	727
1608	443
5384	88
8484	606
9747	640
3854	730
7413	31
3218	235
939	217
1258	506
9261	620
8118	442
10353	730
1255	727
5379	431
987	293
8467	42
7379	621
2749	233
3528	728
3521	25
9114	128
2881	606
7679	276
10297	242
7577	756
9164	340
5129	748
2822	32
1746	31
7234	609
4518	487
870	731
2245	181
5519	729
7295	237
3586	444
3601	264
9996	235
6715	25
4971	604
1929	16
10041	181
2109	34
7370	748
